flat,sequence,file,object_id,role,x,y,match_dist,flux_rate,flag
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0015_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,850.3834555645591,1095.802606775624,1.4540314413350592,923.1705837249756,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0015_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,979.4651048420285,1429.3658157540149,1.8694925461334693,293.50478744506836,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0015_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,300.07474148200794,1249.3784648946532,2.0322092643723924,1152.3992729187012,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1418.882203631456,317.17011181839945,0.2841795474252615,1913.3990058898926,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,512.0776035919755,252.7066971525947,0.6208418919340061,2863.0425300598145,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1944.966768834099,1077.3795684716447,0.2531794354946084,1152.3668594360352,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1855.7952870673157,1348.2017502445228,0.3635023385812229,942.6329288482666,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1952.3657782757518,1439.0232811999088,0.487010832427738,1187.3810777664185,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,851.4948104184991,1095.6139994612988,0.6551247083006926,1028.8425102233887,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,981.3032638668657,1428.6650361530067,0.05996218479282206,318.3910484313965,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0016_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,301.40006156431156,1249.3439456229323,0.5551703392125696,1323.6401710510254,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1418.9965306522517,317.67697959144186,0.31001477505453195,2119.736656188965,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,512.2385924838445,253.27350508381414,0.6604484958929572,3252.7923378944397,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1945.282713078408,1077.9298208271723,0.20438472308603772,1301.8366832733154,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1856.1374666784493,1348.4999652608708,0.17040346081198862,1053.7184219360352,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1952.7211105782494,1439.4194890297667,0.367484789802606,1363.4131984710693,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,851.9982250726291,1096.0751729174372,0.4152295868939475,1112.9092917442322,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,981.5623955643134,1429.2469960188087,0.0679174146278472,375.36537647247314,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0017_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,301.64795087709496,1249.9425026860488,0.5904555098136679,1461.671543121338,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1418.143845191659,317.70915559550446,0.5455148634029352,1325.9158306121826,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,511.192606401311,253.21375324494298,1.2938972192813512,2011.829716682434,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1944.5545408478274,1077.833408689099,0.26339996972179325,824.9371967315674,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1855.2826778207798,1348.6669557959713,0.5109152745518267,633.9097423553467,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1951.836702762688,1439.4990411282183,0.4758947247989575,819.9879608154297,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,850.9604701892752,1096.2408126357823,0.7984342031353878,677.1779780387878,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,980.2809765948178,1429.7115507400981,1.1185149953007907,229.35046195983887,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0018_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,300.63834353194477,1250.0721005630267,1.230942167244101,884.291654586792,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1418.6450140285324,317.71037916141563,0.1726099332697485,2300.817590713501,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,511.70456460414084,253.21694432453913,0.6432595549124741,3350.31564617157,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1944.8585577245528,1077.7711461126357,0.20515536363388906,1355.084927558899,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1855.653313296366,1348.4005578191768,0.21426980593656283,1134.7255611419678,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1952.285863166019,1439.3109070689368,0.3753786666086438,1415.9570446014404,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,851.5075240829527,1095.9569469439975,0.5194095322369069,1192.4978008270264,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,980.933266613926,1428.9128912250803,0.44641928020642563,367.02620220184326,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0019_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,301.24681351693675,1249.9500162678053,0.4838491067314984,1465.0603475570679,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1420.5180625656005,316.88386270110004,0.3942824672574646,2066.579132080078,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,513.8744178417601,252.50794559336452,0.7618274819051597,3092.869827270508,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1946.652726840009,1077.1570223050753,0.2826303538118033,1205.3623056411743,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1857.2993892453626,1348.000685172616,0.6304560622033073,946.7702732086182,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1954.066318382042,1438.883953740223,0.7358990282841981,1235.4995603561401,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,853.2068242460839,1095.2600399845037,0.8264931596435723,1080.7790298461914,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,982.4257796618427,1428.5150412806747,0.8269406907472301,353.6673250198364,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0020_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,303.04269079659866,1248.948187423784,0.9833840736515186,1328.2206873893738,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1421.9157251109411,316.363748001944,0.3442430981360818,2082.7505531311035,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,515.1426368979364,251.85170512714095,0.8975865276715879,3179.5606718063354,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1947.9898598435318,1076.4549040046902,0.08177486970233971,1262.994857788086,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1858.6039801684299,1347.2827774416812,0.3775516855917588,1025.7412548065186,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1955.2795332016838,1438.118484933754,0.42259915015836663,1280.600872039795,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,854.7675760133706,1094.6494854018858,0.4575093483268864,1119.4143543243408,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,983.8498640101905,1427.6972438437338,0.5013916953731883,354.1081552505493,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0021_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,304.5551339732734,1248.350991789335,0.6788084453665312,1405.4797086715698,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1422.943609053979,316.56254985846545,0.1464285844092155,2157.229245662689,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,516.1157857278699,252.24410692534863,0.16804935938644244,3162.5846424102783,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1949.1769977994218,1076.8673515475436,0.21489591154424978,1276.165937423706,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1859.9895484708732,1347.5793646414656,0.16281711651706765,1024.720630645752,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1956.6493714317758,1438.3548230575498,0.25975981977193285,1340.3755311965942,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,855.79598014083,1095.0941285283004,0.25664650222153557,1118.8673114776611,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,985.0653639847852,1428.0835601446856,0.3595876725275951,347.21465253829956,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0022_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,305.50552338127505,1248.840068417842,0.2829330823808307,1449.8712787628174,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1423.2936855023047,315.1870085092158,0.3475958503750751,2344.561851501465,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,516.5519339561063,250.88974974176995,0.8131806956102772,3397.7071623802185,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1949.5773215996303,1075.213052108381,0.1063928888166928,1400.61527633667,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1860.3469361588948,1345.9911085028307,0.34582433668042584,1093.5823421478271,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1956.9742243669423,1436.9036394037662,0.4815992943435931,1398.8208122253418,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,856.1692574987783,1093.5317821335127,0.5525417781439641,1213.706223487854,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,985.5085161027747,1426.5738029435959,0.4292682360038522,376.82822275161743,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0023_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,306.01880395484113,1247.5165517808439,0.7751728570591172,1510.1350812911987,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1423.930557770051,315.0800776799309,0.08593880173062425,1558.9267148971558,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,517.2768759102463,250.61484790506398,0.4750487670687779,2358.897933959961,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1950.0827622967363,1074.9754455380964,0.1933868771285044,945.5490140914917,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1861.0107876309035,1345.5750893823736,0.11167204578151094,753.832407951355,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1957.7437075863056,1436.480524600849,0.20198006196279922,1016.8847885131836,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,856.760610808652,1093.1858433578168,0.6616014881636637,830.8144693374634,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,986.398442870023,1426.6323520960973,0.14270144331338624,275.92334842681885,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0024_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,306.8008354136678,1247.077220075931,0.5397300651604553,1039.2121677398682,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1424.1829647309787,315.41693960957315,0.0841662104647574,2392.5601902008057,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,517.4332250973206,251.00535030531717,0.42083698203320175,3457.798662185669,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1950.2475140969095,1075.5443829258631,0.4441798300984006,1491.443440914154,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1861.1723933470137,1346.2507912660312,0.3595016593234095,1174.2999653816223,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1957.7385440357525,1437.205625231276,0.6236117104318318,1479.5676136016846,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,857.0896505600255,1093.7168981046143,0.5890465230804242,1241.9983558654785,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,986.3342490100683,1426.724766698155,0.6813550581383074,405.8904981613159,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0025_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,306.99864572756684,1247.5411301505246,0.6869367895048613,1569.4823093414307,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1424.819258468287,314.54825070203276,0.4494409371180491,2356.5495281219482,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,518.071299133421,249.95576793037205,0.8418330691131163,3410.6486921310425,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1950.9932817732602,1074.9567046940624,0.2055115477409562,1385.4960489273071,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774288805679445888_src7,comparison,1861.7748859253813,1345.709716813566,0.4292260384597921,1127.810459136963,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774289041901756032_src4,comparison,1958.3528562304712,1436.5458273069744,0.46556614019962084,1454.7824230194092,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774289488578357504_src6,comparison,857.6269001408223,1093.0317884537137,0.5258827685981702,1223.493782043457,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774290626745586944_src8,comparison,987.0087865967399,1426.3603710048833,0.6010913585914911,379.6445016860962,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0026_flat_0p3_late_bias_cal.fits,gaia_774384016513181696_src3,comparison,307.4587288796685,1246.7856637874263,0.6542135682133148,1589.7322425842285,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0027_flat_0p3_late_bias_cal.fits,gaia_774271076054448768_src2,comparison,1426.880014032605,314.09207304816454,0.4669433622257563,2020.9197063446045,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0027_flat_0p3_late_bias_cal.fits,gaia_774272862760870784_src1,comparison,520.0141688704878,249.8211423524758,1.1977445965780467,3017.2614703178406,ok
flat_0p3_late_bias,V_8 generic,light_V_8s_2026_05_20-0027_flat_0p3_late_bias_cal.fits,gaia_774287774887292672_src5,comparison,1953.0691689857595,1074.3691062663415,0.2337723640651529,1228.388409614563,ok
