window,min_period_min,max_period_min,best_period_min,best_period_s,best_power,false_alarm_probability,half_power_width_min,family,iteration,experiment
bootstrap,5,90,8.697420639195864,521.8452383517518,0.09433631348084699,0.6892894811223906,10.986324768768396,half_period_family,8007,perturb_scaled_errors
bootstrap,5,90,16.509584647997443,990.5750788798466,0.10454213939481453,0.43776230375106556,9.494140086506867,long_period_family,8008,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.15966164840615119,0.010031649010341634,11.86991715193191,half_period_family,8009,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.12965323690978606,0.09095124426994657,0.8181049509759735,half_period_family,8010,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.10748753954861334,0.37388653013856765,11.780964259137765,half_period_family,8011,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11476222146557612,0.24390398056623733,11.092865320183837,half_period_family,8012,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.1384807829585164,0.04855603262736399,11.47512918437989,long_period_family,8013,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.12894088345437396,0.09557204281035192,47.057144920668264,long_period_family,8014,perturb_scaled_errors
bootstrap,5,90,19.38803931963581,1163.2823591781485,0.09887475198892064,0.5745659281686768,81.4693810265298,long_period_family,8015,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.11379342524206876,0.25886647571613364,11.654954344699268,long_period_family,8016,perturb_scaled_errors
bootstrap,5,90,8.906399943148797,534.3839965889279,0.08810129927936454,0.8328523446215123,71.88340181695385,half_period_family,8017,perturb_scaled_errors
bootstrap,5,90,8.870875438213458,532.2525262928075,0.18341564034837762,0.0015810556053929442,10.791473368102988,half_period_family,8018,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.08121324118056483,0.9417924315703168,13.54275890751605,half_period_family,8019,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1373502901783382,0.0526848883327999,11.992427529344258,half_period_family,8020,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.15981576560513114,0.009914488382249325,10.112581028330531,half_period_family,8021,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.15314629189560855,0.016430877480960435,11.608091207358923,long_period_family,8022,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.10042345882147749,0.5358501459007633,4.827476811791419,half_period_family,8023,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.09261926677001252,0.7315088715865833,14.60836411574428,half_period_family,8024,perturb_scaled_errors
bootstrap,5,90,16.885624514372964,1013.1374708623778,0.05562209357899316,0.9999996381641509,69.05973130111792,long_period_family,8025,perturb_scaled_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.09140970512425152,0.7602813400404137,14.083185691813028,long_period_family,8026,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.08989066901446234,0.794872059862575,9.893731803481645,half_period_family,8027,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.11140844633713277,0.29876077678387924,27.541158841528883,long_period_family,8028,perturb_scaled_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.1513996136020761,0.018733484098362424,12.84783690440565,long_period_family,8029,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.12294306019356871,0.14388087257424195,11.36197411164676,half_period_family,8030,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.11699783580913158,0.2120338242182397,11.060517953361343,long_period_family,8031,perturb_scaled_errors
bootstrap,5,90,8.59656595153282,515.7939570919692,0.14464079845309868,0.03096242505110149,10.0856385060988,half_period_family,8032,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1791076442727007,0.0022220638534120444,0.6446065065299109,half_period_family,8033,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.0802984561703542,0.9513285889428852,14.809220345532456,long_period_family,8034,perturb_scaled_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.09173292536176243,0.7526878360485784,13.60015148911993,long_period_family,8035,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.12787156541758235,0.10291612735531268,12.119391351428206,half_period_family,8036,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.09121876051250184,0.7647316167949443,12.57301093947573,half_period_family,8037,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.08818077421860225,0.8312375103906795,74.69784985732862,half_period_family,8038,perturb_scaled_errors
bootstrap,5,90,16.38793252997838,983.2759517987027,0.09923012598480165,0.5656251816323141,40.023756868654914,long_period_family,8039,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.11063008465201579,0.31273359269283707,11.932919431946285,half_period_family,8040,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1463758756937437,0.02723746900586324,10.622226397486775,half_period_family,8041,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.10676892648807212,0.38891084967602507,11.168603468078139,long_period_family,8042,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1342062064678199,0.06599051760248091,10.818769697410746,half_period_family,8043,perturb_scaled_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.09144714723571604,0.7594055324264367,66.86677473731932,long_period_family,8044,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.10879540989506582,0.3475225094801367,11.960080162521765,long_period_family,8045,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1340001987713714,0.06696485968382762,0.6178154757322556,half_period_family,8046,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1143170688054558,0.25069109062722345,10.080233661508037,half_period_family,8047,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.10885241397950604,0.34640273024839907,10.786910198211961,half_period_family,8048,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.0908393239267757,0.7734922120112149,12.150014516669929,long_period_family,8049,perturb_scaled_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.19268621691784008,0.0007543836961844998,3.3471394965709926,long_period_family,8050,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.10425080172537736,0.44439565138876713,37.19156159349032,half_period_family,8051,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.10792834450688193,0.3648578644333579,11.894638121797566,long_period_family,8052,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.1184241490557045,0.1935682458904561,11.76068298308538,long_period_family,8053,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.13144353021491917,0.0802369887021249,12.117419002959215,long_period_family,8054,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.16567764683218086,0.006326247799332465,12.024529572215046,half_period_family,8055,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.09433095351734458,0.6894231834039434,81.62990514308494,half_period_family,8056,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.09224495851144424,0.7405129545959452,11.74101272932913,half_period_family,8057,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.17652701294031578,0.0027216354934978663,11.505649547503765,long_period_family,8058,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.129329785056478,0.09302314580713998,2.745866896858539,half_period_family,8059,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.08732777510555506,0.848189770830048,11.47512918437989,half_period_family,8060,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.10216283731687306,0.49338672626436103,36.142226530620235,half_period_family,8061,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.11502076699797524,0.2400302130517475,29.54197721952714,half_period_family,8062,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.08704280167264922,0.8536611796890838,61.63533178914021,half_period_family,8063,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.11328357915549736,0.2670269507919541,12.150014516669929,long_period_family,8064,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1563282477772786,0.012922778674659428,9.302788418330158,half_period_family,8065,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.14493985326717362,0.03028715271264683,1.5844359149217055,half_period_family,8066,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.09044306912867288,0.7825171006194075,42.6704637943854,half_period_family,8067,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.10529167554822826,0.4209456599081002,13.9254868776479,long_period_family,8068,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.1409164262306488,0.04068375605268349,0.5622035861199972,half_period_family,8069,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.10312650069299893,0.4704740109172274,12.375856012419284,half_period_family,8070,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.14535732840482876,0.02936816977318782,10.72290821611788,long_period_family,8071,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.09667133887332861,0.630392621456463,12.880937355454794,long_period_family,8072,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16990715710374366,0.004561596903158618,0.6599929936666893,half_period_family,8073,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.12161569831896611,0.15716267966036496,13.912017141236298,half_period_family,8074,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.19010951434303017,0.0009275922574383299,10.022636226084424,half_period_family,8075,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.09443545725087366,0.6868146400959854,10.363295766637238,half_period_family,8076,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.07429508897251483,0.9888500497318896,11.99929043405121,half_period_family,8077,perturb_scaled_errors
bootstrap,5,90,44.73879248215306,2684.3275489291836,0.08131412612460705,0.9406703056684891,50.41146984604791,other,8078,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.15333313934383003,0.016201492434441963,10.954465269569612,half_period_family,8079,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.17467299278879514,0.0031469193845600494,10.928618130592149,long_period_family,8080,perturb_scaled_errors
bootstrap,5,90,8.59656595153282,515.7939570919692,0.10483246552783176,0.43120533742121686,33.13035619995094,half_period_family,8081,perturb_scaled_errors
bootstrap,5,90,17.4144925291895,1044.86955175137,0.08214643120264893,0.9308700976920946,61.56988974841602,long_period_family,8082,perturb_scaled_errors
bootstrap,5,90,11.19225921271741,671.5355527630446,0.09556220222477001,0.658494440099124,35.83293053483763,half_period_family,8083,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.1128062445534087,0.2748475716437617,12.119391351428206,half_period_family,8084,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.08312787758736154,0.918058592917549,57.538977261587874,half_period_family,8085,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.13160026117697235,0.07935726412254827,10.779152613815057,half_period_family,8086,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.11376935549334317,0.25924726934076,12.088008765366187,half_period_family,8087,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.13464998860801877,0.06393677978349431,11.017944462720752,half_period_family,8088,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.15191114156852775,0.018028542995825278,3.5821403692517926,long_period_family,8089,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.0816449889960548,0.9368907180564578,15.120952113683696,half_period_family,8090,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.07693071854189391,0.9771695831576648,13.585912396640573,half_period_family,8091,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.08463037173184972,0.8958114958082447,11.156826862253409,half_period_family,8092,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1631289341267532,0.00769550107116419,0.5533660660389739,half_period_family,8093,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.11520692994510595,0.2372718039667164,57.13691811465113,long_period_family,8094,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.08393706920316678,0.906470736229824,13.074307999023414,half_period_family,8095,perturb_scaled_errors
bootstrap,5,90,8.870875438213458,532.2525262928075,0.1022053639323028,0.4923655188219381,13.302608741346518,half_period_family,8096,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.0820295277263619,0.9323053396471462,37.2236636363611,long_period_family,8097,perturb_scaled_errors
bootstrap,5,90,16.149928599310023,968.9957159586014,0.10732086811596879,0.3773376853479641,10.928618130592149,long_period_family,8098,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.1531354604920813,0.01644427107298878,9.902878612248482,half_period_family,8099,perturb_scaled_errors
bootstrap,5,90,8.870875438213458,532.2525262928075,0.06483555460849033,0.999751864969654,13.655330911202192,half_period_family,8100,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.15861678601572538,0.010862333179986616,12.244966153823448,long_period_family,8101,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.12921834957272593,0.09374700784575336,11.506988683578674,half_period_family,8102,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.09148574904777615,0.7585015314586724,12.77380320390806,half_period_family,8103,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.11872294315714868,0.18987741648118098,11.201449995091624,long_period_family,8104,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.09923388319963777,0.5655308097762987,0.5166779036854887,half_period_family,8105,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1033171658562037,0.4659998499115085,81.5664259499338,half_period_family,8106,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.09034581252909282,0.7847119049219514,12.119391351428206,half_period_family,8107,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.12730362451893074,0.10702424932274521,11.25097727749312,half_period_family,8108,perturb_scaled_errors
bootstrap,5,90,19.38803931963581,1163.2823591781485,0.11096599079790573,0.30664586552369555,12.60968435753496,long_period_family,8109,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.14984066550695868,0.021050739838265477,10.689865274807966,half_period_family,8110,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13576214009958604,0.059051764756202864,11.234045508802337,half_period_family,8111,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.15077171427209482,0.019635414327031184,11.47512918437989,half_period_family,8112,perturb_scaled_errors
bootstrap,5,90,17.4144925291895,1044.86955175137,0.11873725854111396,0.18970210183336966,2.6258546363516793,long_period_family,8113,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.11628727250960554,0.22176863594485013,11.838057652733125,half_period_family,8114,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.0983071493704244,0.5888978835446607,43.60537948489167,half_period_family,8115,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.0995718115167807,0.5570574714677885,36.49283169565123,half_period_family,8116,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.08623292337070225,0.8686599859720123,48.25125847996991,long_period_family,8117,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13093058841518262,0.08318010985827397,11.86991715193191,half_period_family,8118,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.10942492914577231,0.33529386191381194,10.928618130592149,long_period_family,8119,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.19569905900271398,0.0005918338100265963,9.839399419097342,half_period_family,8120,perturb_scaled_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.11944962496746055,0.18115100448573365,12.150014516669929,long_period_family,8121,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.11428085486211773,0.25124979779959794,41.243827311455185,half_period_family,8122,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.07426473704056019,0.9889496048588283,13.253867969493294,long_period_family,8123,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.10664831812050753,0.3914690211743932,13.114423655152397,half_period_family,8124,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.12379272807079457,0.1359113902853851,11.017944462720752,half_period_family,8125,perturb_scaled_errors
bootstrap,5,90,8.530618973470192,511.8371384082115,0.09938334701800446,0.561779472408444,12.492788023189224,half_period_family,8126,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.11386701042087205,0.25770506119688175,42.089310832158624,long_period_family,8127,perturb_scaled_errors
bootstrap,5,90,19.220484248278158,1153.2290548966894,0.11688010720430778,0.21362174366899023,12.17799160991587,long_period_family,8128,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.08441557830691487,0.899185396998786,9.885467505972688,half_period_family,8129,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16347501200529957,0.007493854013361268,11.557909421295273,half_period_family,8130,perturb_scaled_errors
bootstrap,5,90,17.69154753584172,1061.4928521505033,0.07727751386675336,0.9751271351052602,81.53432390706301,long_period_family,8131,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1053340520614509,0.4200058920175483,33.66192612293046,half_period_family,8132,perturb_scaled_errors
bootstrap,5,90,46.61418288650966,2796.8509731905797,0.12797095400001274,0.10221226654905084,57.30901081621367,other,8133,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.11966591322789526,0.17862111111568293,12.668592175497658,half_period_family,8134,perturb_scaled_errors
bootstrap,5,90,10.971408155253629,658.2844893152177,0.10746117385799303,0.37443110890312487,11.92748464881105,half_period_family,8135,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.10973351318349081,0.32941045331713914,11.234045508802337,long_period_family,8136,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.13751535257092598,0.052061885499834586,11.805955609862337,long_period_family,8137,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.1108669848760518,0.30843107874492404,2.57275155977932,half_period_family,8138,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.10685205318273781,0.38715375442564887,15.17971387403594,long_period_family,8139,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13834279765298432,0.04904297020912278,10.333041863443212,half_period_family,8140,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.08028378978722643,0.9514722126754037,48.21446793189229,long_period_family,8141,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1640001527439752,0.007197695420173417,10.112581028330531,half_period_family,8142,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.09807596243571128,0.5947498867366774,11.168603468078139,long_period_family,8143,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.0757003177897963,0.9834167646629991,13.162347011208041,long_period_family,8144,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1053597591601612,0.41943637901544256,12.636972481545302,half_period_family,8145,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.15351535084816983,0.015980797002149497,11.168603468078139,long_period_family,8146,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.19589687549554255,0.000582456619863708,0.5577585630394406,half_period_family,8147,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.12506451099158764,0.12472034549164863,10.754808155341173,long_period_family,8148,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.06439906452801755,0.9998037945417363,41.2383828591374,half_period_family,8149,perturb_scaled_errors
bootstrap,5,90,19.908703234446087,1194.5221940667652,0.11583051975171785,0.22821876897167773,3.8885135949977148,long_period_family,8150,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.12174329418580047,0.15584056018494918,11.86991715193191,half_period_family,8151,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.13431570975391574,0.0654780571605184,12.051472024896587,long_period_family,8152,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.12492616284270006,0.12589616458824096,10.047638147797324,half_period_family,8153,perturb_scaled_errors
bootstrap,5,90,8.870875438213458,532.2525262928075,0.12421647223649808,0.13208631854511924,11.525062894281788,half_period_family,8154,perturb_scaled_errors
bootstrap,5,90,19.732068968561816,1183.924138113709,0.08243955881052577,0.9271864794572595,20.189960894439203,long_period_family,8155,perturb_scaled_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.08063940332105422,0.9479079490004247,68.93082687851513,long_period_family,8156,perturb_scaled_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.12600230845516552,0.11700832634382617,11.773608243039844,long_period_family,8157,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.15878493036541702,0.01072426834450129,11.410679774686608,half_period_family,8158,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.15598992041121051,0.01325801963882857,9.607465789917423,half_period_family,8159,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.09748305646054033,0.6097841740925245,39.11407724983005,half_period_family,8160,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.08429484780653412,0.9010536734866529,44.853743245831566,half_period_family,8161,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.10861858548534033,0.3510117240385972,13.223565871570521,long_period_family,8162,perturb_scaled_errors
bootstrap,5,90,17.69154753584172,1061.4928521505033,0.08692891145699069,0.8558200690207616,12.991844917723029,long_period_family,8163,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.08754940212663703,0.8438669888586405,52.1157047734019,half_period_family,8164,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.18697796400840866,0.0011912134861851483,0.5490252705079826,half_period_family,8165,perturb_scaled_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.10392900792831779,0.45178330556985435,12.502819834503232,long_period_family,8166,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1670173807928648,0.005705149733141882,0.6082145611109819,half_period_family,8167,perturb_scaled_errors
bootstrap,5,90,19.220484248278158,1153.2290548966894,0.1279434446062073,0.1024066417728723,12.144111466160405,long_period_family,8168,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.10506706562612923,0.425946623156067,9.543986596766283,half_period_family,8169,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.09597522016408981,0.6480465705625131,38.08356391303947,long_period_family,8170,perturb_scaled_errors
bootstrap,5,90,19.38803931963581,1163.2823591781485,0.11916064199659546,0.1845792193010594,12.70898866659344,long_period_family,8171,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.15309866370990685,0.01648985147223288,11.252895197762523,long_period_family,8172,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13390210819312187,0.06743353754252425,9.658387276098555,half_period_family,8173,perturb_scaled_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.12984454615599847,0.0897459883406877,0.5765948671586258,half_period_family,8174,perturb_scaled_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.054953168849957997,0.9999998067014856,83.67654925774522,half_period_family,8175,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13808812297153375,0.04995393010694447,11.62285230182848,half_period_family,8176,perturb_scaled_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.11605350566879921,0.2250508494505519,12.088008765366187,half_period_family,8177,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.10143007109234224,0.5111176353130265,66.3237019987296,half_period_family,8178,perturb_scaled_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.09273333130814657,0.7287488124054464,11.330354417694403,long_period_family,8179,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.14536710234831018,0.029346979820312754,11.525062894281788,long_period_family,8180,perturb_scaled_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.1326854265085889,0.0735091164878183,12.018114693900735,long_period_family,8181,perturb_scaled_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.12966107293461035,0.09090158397449864,12.05638907141383,half_period_family,8182,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13128171736592373,0.0811547772181202,71.85501850432713,half_period_family,8183,perturb_scaled_errors
bootstrap,5,90,19.38803931963581,1163.2823591781485,0.09836241231889768,0.5875001218444978,61.63533178914021,long_period_family,8184,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.14527477344464643,0.029547738628528056,13.724810773396406,long_period_family,8185,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.17944178310380024,0.0021643475658805725,10.954465269569612,half_period_family,8186,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.10471489533982391,0.43385414869253497,11.86991715193191,half_period_family,8187,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.12429897082468683,0.1313529468219299,11.557909421295273,half_period_family,8188,perturb_scaled_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.10120206825652914,0.5166838772157554,14.874368961967681,long_period_family,8189,perturb_scaled_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.12610142190420123,0.11621906900918436,2.800356380655506,half_period_family,8190,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.17593280479537182,0.002851406933095834,11.590504935005987,half_period_family,8191,perturb_scaled_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.14902823950485453,0.02236608810561934,10.65408589668556,half_period_family,8192,perturb_scaled_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.09019782891391864,0.7880356632030329,44.379013492038176,half_period_family,8193,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.10420762263347148,0.44538326820409324,81.66128772914696,long_period_family,8194,perturb_scaled_errors
bootstrap,5,90,10.8114062430348,648.6843745820879,0.11054553345651025,0.31427972855572295,2.7508448139454416,half_period_family,8195,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.13490131859102028,0.06280056296631568,11.410679774686608,long_period_family,8196,perturb_scaled_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.0972782898876868,0.6149820277895123,12.21446392636321,long_period_family,8197,perturb_scaled_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.14567240361169612,0.028692456875877702,11.992427529344258,long_period_family,8198,perturb_scaled_errors
