period_min,model_type,N,k,dof,chi2,reduced_chi2,chi2_p_value,bic_chi2,sse,bic_sse,rms_pct,fundamental_amp_pct,harmonic_amp_pct,delta_chi2
19.678946491081845,double_wave,138,5,133,391.982102928853,2.9472338566079173,2.3625825098761336e-27,416.618371354639,0.03243349618679796,-1128.4665110326473,1.5330536020861818,0.7433636677357951,0.4572886514966964,55.518457777642254
19.6799466577763,double_wave,138,5,133,392.01088121741407,2.947450234717399,2.339971585575985e-27,416.64714964320007,0.03243579258558084,-1128.4567405221894,1.5331078737578518,0.743198095576114,0.45717942174494053,55.54723606620331
19.680946824470745,double_wave,138,5,133,392.03974819392636,2.9476672796535817,2.3175075683901162e-27,416.67601661971236,0.03243809615329703,-1128.4469402049542,1.5331623129255254,0.7430325285658692,0.4570690892000124,55.5761030427156
19.681946991165194,double_wave,138,5,133,392.0687037066259,2.9478849902753828,2.295190497774214e-27,416.7049721324119,0.03244040687677329,-1128.4371101433785,1.5332169192600604,0.7428669669766299,0.45695765475528083,55.605058555415155
19.682947157859644,double_wave,138,5,133,392.09774760300667,2.94810336543614,2.2730203970527476e-27,416.73401602879267,0.03244272474277538,-1128.427250400162,1.5332716924308654,0.7427014110791701,0.45684511930723104,55.63410245179591
19.683947324554094,double_wave,138,5,133,392.12687972981706,2.948322403983587,2.2509972735938264e-27,416.76314815560306,0.03244504973800804,-1128.4173610382659,1.5333266321058996,0.7425358611435123,0.45673148375540956,55.66323457860631
19.684947491248543,double_wave,138,5,133,392.1560999330616,2.948542104759862,2.229121118982561e-27,416.7923683588476,0.032447381849115095,-1128.4074421209116,1.5333817379516759,0.7423703174389299,0.45661674900243393,55.69245478185087
19.68594765794299,double_wave,138,5,133,392.18540805800933,2.9487624666015737,2.2073919091888748e-27,416.82167648379533,0.032449721062680376,-1128.3974937115786,1.5334370096332848,0.7422047802339478,0.45650091595397263,55.721762906798574
19.68694782463744,double_wave,138,5,133,392.21480394918945,2.94898348833977,2.1858096047471096e-27,416.85107237497544,0.03245206736522672,-1128.3875158740063,1.5334924468143685,0.742039249796275,0.4563839855188245,55.75115879797869
19.68794799133189,double_wave,138,5,133,392.2442874503964,2.949205168799973,2.164374150929734e-27,416.8805558761824,0.03245442074321718,-1128.3775086721905,1.5335480491571527,0.7418737263928835,0.456265958608838,55.78064229918567
19.68894815802634,double_wave,138,5,133,392.27385840469105,2.9494275068021882,2.1430854779236938e-27,416.91012683047705,0.03245678118305472,-1128.3674721703835,1.5336038163224386,0.7417082102899705,0.4561468361389538,55.8102132534803
19.68994832472079,double_wave,138,5,133,392.3035166544031,2.9496505011609258,2.121943501007481e-27,416.9397850801891,0.032459148671082474,-1128.357406433092,1.5336597479696104,0.7415427017529298,0.45602661902721925,55.83987150319234
19.690948491415234,double_wave,138,5,133,392.3332620411346,2.949874150685223,2.10094812072896e-27,416.9695304669206,0.032461523193584245,-1128.347311525076,1.5337158437566465,0.7413772010463939,0.45590530819474545,55.86961688992386
19.691948658109684,double_wave,138,5,133,392.36309440576076,2.950098454178652,2.080099223084388e-27,416.99936283154676,0.0324639047367843,-1128.3371875113505,1.5337721033401182,0.7412117084341936,0.4557829045657694,55.89944925455001
19.692948824804134,double_wave,138,5,133,392.3930135884307,2.9503234104393283,2.0593966796994363e-27,417.0292820142167,0.032466293286847636,-1128.327034457181,1.5338285263751918,0.7410462241793707,0.4556594090676126,55.92936843721992
19.693948991498583,double_wave,138,5,133,392.4230194285728,2.9505490182599456,2.038840348006954e-27,417.0592878543588,0.03246868882988047,-1128.3168524280834,1.5338851125156459,0.7408807485441691,0.455534822630707,55.95937427736203
19.694949158193033,double_wave,138,5,133,392.4531117648936,2.9507752764277715,2.0184300714303163e-27,417.0893801906796,0.03247109135192994,-1128.3066414898249,1.5339418614138611,0.7407152817900262,0.45540914618859163,55.98946661368285
19.69594932488748,double_wave,138,5,133,392.48329043538257,2.951002183724681,1.9981656795632438e-27,417.11955886116857,0.0324735008389849,-1128.2964017084198,1.5339987727208424,0.740549824177592,0.45528238067791454,56.019645284171816
19.696949491581933,double_wave,138,5,133,392.513555277314,2.9512297389271733,1.9780469883514626e-27,417.1498237031,0.03247591727697553,-1128.2861331501315,1.5340558460862077,0.740384375966675,0.4551545270384447,56.04991012610327
19.69794965827638,double_wave,138,5,133,392.54390612724774,2.951457940806374,1.9580738002768114e-27,417.18017455303374,0.03247834065177418,-1128.2758358814679,1.5341130811582104,0.7402189374163126,0.45502558621304917,56.08026097603698
19.69894982497083,double_wave,138,5,133,392.57434282103196,2.9516867881280597,1.9382459045391863e-27,417.21061124681796,0.03248077094919498,-1128.2655099691838,1.5341704775837304,0.7400535087847067,0.4548955591477265,56.11069766982121
19.699949991665278,double_wave,138,5,133,392.60486519380584,2.9519162796526754,1.9185630772399755e-27,417.24113361959184,0.03248320815499406,-1128.2551554802787,1.5342280350082795,0.7398880903292246,0.45476444679160694,56.14122004259508
19.700950158359728,double_wave,138,5,133,392.6354730800018,2.952146414135352,1.899025081565386e-27,417.2717415057878,0.0324856522548704,-1128.244772481994,1.5342857530760226,0.7397226823064061,0.45463225009694425,56.17182792879106
19.701950325054177,double_wave,138,5,133,392.6661663133466,2.9523771903259144,1.8796316679709304e-27,417.3024347391326,0.03248810323446518,-1128.234361041815,1.5343436314297625,0.7395572849720223,0.454498970019102,56.20252116213584
19.702950491748624,double_wave,138,5,133,392.69694472686456,2.9526086069689064,1.8603825743652166e-27,417.33321315265056,0.03249056107936263,-1128.223921227467,1.5344016697109608,0.7393918985809272,0.4543646075166127,56.2332995756538
19.703950658443073,double_wave,138,5,133,392.7278081528808,2.9528406628036152,1.841277526293573e-27,417.3640765786668,0.032493025775089966,-1128.2134531069153,1.5344598675597374,0.7392265233871882,0.45422916355112575,56.264163001670056
19.704950825137523,double_wave,138,5,133,392.75875642302077,2.953073356564066,1.8223162371240863e-27,417.39502484880677,0.032495497307117524,-1128.2029567483648,1.5345182246148734,0.7390611596440234,0.4540926390874249,56.295111271810015
19.705950991831973,double_wave,138,5,133,392.7897893682144,2.9533066869790554,1.8034984082311296e-27,417.42605779400037,0.03249797566085904,-1128.1924322202585,1.534576740513819,0.7388958076038026,0.453955035093453,56.326144217003616
19.706951158526422,double_wave,138,5,133,392.82090681869727,2.9535406527721597,1.7848237291802185e-27,417.45717524448327,0.0325004608216719,-1128.1818795912752,1.5346354148927006,0.7387304675180479,0.4538163525402884,56.35726166748651
19.70795132522087,double_wave,138,5,133,392.8521086040152,2.953775252661768,1.7662918779119304e-27,417.4883770298012,0.03250295277485749,-1128.1712989303298,1.534694247386328,0.7385651396374421,0.45367659240215685,56.388463452804444
19.708951491915318,double_wave,138,5,133,392.88339455302366,2.95401048536108,1.7479025209274614e-27,417.51966297880966,0.03250545150566088,-1128.1606903065724,1.534753237628189,0.7383998242117785,0.4535357556564595,56.41974940181291
19.709951658609768,double_wave,138,5,133,392.9147644938905,2.954246349578124,1.729655313473746e-27,417.5510329196765,0.032507956999271566,-1128.1500537893864,1.5348123852504674,0.7382345214900513,0.45339384328380017,56.45111934267976
19.710951825304218,double_wave,138,5,133,392.9462182540993,2.954482844015784,1.7115498997261186e-27,417.5824866798853,0.0325104692408233,-1128.1393894483876,1.5348716898840389,0.7380692317203026,0.45325085626775047,56.48257310288852
19.711951991998667,double_wave,138,5,133,392.9777556604521,2.9547199673718203,1.6935859129733442e-27,417.6140240862381,0.032512988215394875,-1128.1286973534222,1.5349311511584909,0.7379039551497795,0.4531067955952334,56.514110509241334
19.712952158693117,double_wave,138,5,133,393.0093765390692,2.954957718338866,1.675762975802181e-27,417.6456449648552,0.0325155139080094,-1128.1179775745684,1.5349907687021056,0.7377386920248327,0.4529616622562839,56.54573138785844
19.713952325387567,double_wave,138,5,133,393.04108071539383,2.9551960956044647,1.6580807002807925e-27,417.67734914117983,0.0325180463036354,-1128.107230182132,1.535050542141887,0.7375734425909503,0.4528154572440918,56.57743556418308
19.714952492082013,double_wave,138,5,133,393.0728680141939,2.955435097851082,1.6405386881414554e-27,417.7091364399799,0.03252058538718643,-1128.096455246648,1.5351104711035524,0.7374082070927084,0.45266818155504973,56.60922286298313
19.715952658776462,double_wave,138,5,133,393.1047382595635,2.9556747237561165,1.6231365309652554e-27,417.7410066853495,0.03252313114352168,-1128.0856528388774,1.5351705552115462,0.7372429857738391,0.4525198361886919,56.64109310835272
19.716952825470912,double_wave,138,5,133,393.1366912749247,2.9559149719919153,1.6058738103642837e-27,417.7729597007107,0.032525683557445756,-1128.074823029808,1.535230794089038,0.7370777788771636,0.4523704221477549,56.67304612371396
19.717952992165362,double_wave,138,5,133,393.1687268830319,2.956155841225804,1.5887500981636348e-27,417.8049953088179,0.03252824261370943,-1128.063965890651,1.5352911873579371,0.7369125866446266,0.45221994043813674,56.70508173182117
19.71895315885981,double_wave,138,5,133,393.20084490597435,2.956397330120108,1.5717649565829192e-27,417.83711333176035,0.0325308082970095,-1128.053081492842,1.5353517346388936,0.7367474093172706,0.45206839206894467,56.737199754763594
19.719953325554258,double_wave,138,5,133,393.2330451651733,2.95663943733213,1.5549179384207301e-27,417.8693135909593,0.03253338059198871,-1128.0421699080403,1.5354124355512948,0.7365822471352469,0.45191577805245425,56.769400013962525
19.720953492248707,double_wave,138,5,133,393.26532748139107,2.9568821615142187,1.5382085872316473e-27,417.90159590717707,0.03253595948323668,-1128.031231208124,1.5354732897132883,0.7364171003377799,0.45176209940415746,56.80168233018031
19.721953658943157,double_wave,138,5,133,393.2976916747298,2.9571255013137576,1.5216364375093387e-27,417.9339601005158,0.032538544955289586,-1128.020265465194,1.5355342967417758,0.7362519691632328,0.45160735714271605,56.83404652351902
19.722953825637607,double_wave,138,5,133,393.3301375646343,2.95736945537319,1.5052010148653231e-27,417.9664059904203,0.03254113699263057,-1128.0092727515687,1.5355954562524223,0.7360868538490252,0.4514515522899959,56.86649241342354
19.723953992332056,double_wave,138,5,133,393.3626649698937,2.9576140223300276,1.4889018362093718e-27,417.99893339567967,0.03254373557968977,-1127.998253139785,1.5356567678596582,0.7359217546316796,0.451294685871077,56.899019818682916
19.724954159026503,double_wave,138,5,133,393.39527370864596,2.9578592008168867,1.4727384099262738e-27,418.03154213443196,0.032546340700844764,-1127.9872067025976,1.53571823117669,0.7357566717467894,0.4511367589142322,56.931628557435204
19.725954325720956,double_wave,138,5,133,393.4279635983772,2.9581049894614826,1.4567102360558818e-27,418.0642320241632,0.03254895234042064,-1127.9761335129758,1.5357798458155028,0.7355916054290471,0.45097777245094484,56.96431844716642
19.726954492415402,double_wave,138,5,133,393.4607344559263,2.958351386886664,1.4408168064687142e-27,418.0970028817123,0.032551570482690334,-1127.9650336441039,1.5358416113868694,0.7354265559122058,0.45081772751590826,56.99708930471553
19.72795465910985,double_wave,138,5,133,393.4935860974865,2.958598391710425,1.4250576050432427e-27,418.1298545232725,0.03255419511187452,-1127.9539071693807,1.5359035275003468,0.7352615234290932,0.45065662514704086,57.02994094627576
19.7289548258043,double_wave,138,5,133,393.5265183386089,2.9588460025459318,1.4094321078406513e-27,418.1627867643949,0.032556826212142384,-1127.942754162416,1.5359655937642969,0.7350965082116159,0.4504944663854541,57.06287318739817
19.72995499249875,double_wave,138,5,133,393.5595309942011,2.9590942180015123,1.393939783281774e-27,418.1957994199871,0.032559463767611034,-1127.931574697032,1.5360278097858717,0.7349315104907334,0.4503312522755086,57.095885842990356
19.7309551591932,double_wave,138,5,133,393.5926238785348,2.9593430366807127,1.378580092318342e-27,418.2288923043208,0.0325621077623467,-1127.9203688472605,1.5360901751710434,0.7347665304964729,0.4501669838647697,57.12897872732407
19.731955325887647,double_wave,138,5,133,393.62579680524357,2.9595924571822825,1.3633524886086803e-27,418.26206523102957,0.03256475818036404,-1127.9091366873433,1.5361526895245883,0.7346015684579236,0.4500016622040361,57.16215165403281
19.732955492582096,double_wave,138,5,133,393.65904958732773,2.9598424781002084,1.348256418688313e-27,418.29531801311373,0.03256741500562682,-1127.897878291729,1.5362153524501025,0.734436624603216,0.4498352883473344,57.195404436116974
19.733955659276546,double_wave,138,5,133,393.692382037157,2.9600930980237368,1.3332913221416672e-27,418.328650462943,0.03257007822204823,-1127.8865937350736,1.5362781635500116,0.7342716991595547,0.4496678633519204,57.22873688594626
19.734955825970996,double_wave,138,5,133,393.72579396647143,2.960344315537379,1.3184566317729182e-27,418.3620623922574,0.03257274781349074,-1127.8752830922388,1.536341122425567,0.7341067923531728,0.4494993882782951,57.26214881526067
19.735955992665446,double_wave,138,5,133,393.75928518638307,2.9605961292209253,1.3037517737756722e-27,418.39555361216907,0.03257542376376651,-1127.8639464382904,1.5364042286768556,0.7339419044093515,0.4493298641901949,57.29564003517231
19.73695615935989,double_wave,138,5,133,393.7928555073822,2.9608485376494906,1.289176167899597e-27,418.4291239331682,0.032578106056637614,-1127.8525838484986,1.5364674819028077,0.7337770355524147,0.4491592921545907,57.32921035617147
19.73795632605434,double_wave,138,5,133,393.8265047393352,2.9611015393934976,1.274729227620084e-27,418.4627731651212,0.032580794675816205,-1127.841195398335,1.5365308817011991,0.7336121860057271,0.4489876732417094,57.36285958812442
19.73895649274879,double_wave,138,5,133,393.86023269148905,2.9613551330187144,1.2604103603032004e-27,418.49650111727505,0.032583489604964794,-1127.8297811634723,1.5365944276686598,0.7334473559916849,0.4488150085250181,57.39658754027829
19.73995665944324,double_wave,138,5,133,393.8940391724751,2.961609317086279,1.246218967370756e-27,418.5303075982611,0.03258619082769631,-1127.818341219784,1.536658119400676,0.7332825457317043,0.4486412990812854,57.43039402126436
19.74095682613769,double_wave,138,5,133,393.92792399030856,2.961864090152696,1.2321544444653828e-27,418.56419241609456,0.03258889832757467,-1127.8068756433418,1.5367219564916035,0.7331177554462425,0.4484665459904243,57.4642788390978
19.74195699283214,double_wave,138,5,133,393.96188695239215,2.962119450769866,1.2182161816131573e-27,418.59815537817815,0.0325916120881144,-1127.7953845104153,1.5367859385346598,0.7329529853547692,0.4482907503356971,57.49824180118139
19.74295715952659,double_wave,138,5,133,393.9959278655188,2.9623753974851037,1.2044035633852111e-27,418.6321962913048,0.03259433209278142,-1127.783867897471,1.536850065121943,0.7327882356757515,0.44811391320352956,57.53228271430805
19.743957326221036,double_wave,138,5,133,394.0300465358746,2.962631928841162,1.1907159690582535e-27,418.6663149616606,0.032597058324993086,-1127.7723258811704,1.5369143358444337,0.7326235066267593,0.4479360356837998,57.566401384663834
19.744957492915486,double_wave,138,5,133,394.06424276904056,2.962889043376245,1.1771527727744533e-27,418.70051119482656,0.03259979076811828,-1127.7607585383696,1.5369787502919976,0.7324587984242782,0.44775711886949154,57.600597617829806
19.745957659609935,double_wave,138,5,133,394.09851636999565,2.9631467396240274,1.1637133436991864e-27,418.73478479578165,0.032602529405477795,-1127.7491659461173,1.5370433080533952,0.7322941112838407,0.44757716385689744,57.634871218784895
19.746957826304385,double_wave,138,5,133,394.13286714311573,2.963405016113652,1.1503970461797669e-27,418.76913556890173,0.03260527422034433,-1127.7375481816555,1.537108008716282,0.7321294454200007,0.4473961717455858,57.669221991904976
19.747957992998835,double_wave,138,5,133,394.16729489218153,2.963663871369786,1.1372032398987643e-27,418.80356331796753,0.03260802519594298,-1127.7259053224154,1.5371728518672216,0.7319648010462968,0.447214143638401,57.703649740970775
19.74895815969328,double_wave,138,5,133,394.2017994203775,2.9639233039126127,1.1241312800301239e-27,418.8380678461635,0.03261078231545125,-1127.7142374460195,1.5372378370916853,0.7318001783752631,0.4470310806414801,57.73815426916673
19.74995832638773,double_wave,138,5,133,394.23638053029515,2.9641833122578585,1.1111805173920792e-27,418.87264895608115,0.03261354556199941,-1127.7025446302775,1.537302963974062,0.7316355776184402,0.4468469838642259,57.772735379084395
19.75095849308218,double_wave,138,5,133,394.27103802393515,2.9644438949168057,1.0983502985989436e-27,418.90730644972115,0.03261631491867065,-1127.6908269531882,1.5373682320976618,0.7314709989863639,0.4466618544193244,57.80739287272439
19.75195865977663,double_wave,138,5,133,394.30577170271204,2.964705050396331,1.0856399662112352e-27,418.94204012849804,0.032619090368501164,-1127.6790844929349,1.5374336410447205,0.73130644268854,0.4464756934227768,57.84212655150128
19.75295882647108,double_wave,138,5,133,394.3405813674523,2.9649667771988892,1.0730488588863678e-27,418.9768497932383,0.0326218718944809,-1127.6673173278862,1.5374991903964146,0.7311419089335004,0.4462885019938335,57.87693621624152
19.753958993165526,double_wave,138,5,133,394.3754668184007,2.9652290738225617,1.060576311525019e-27,419.0117352441867,0.03262465947955295,-1127.6555255365963,1.5375648797328505,0.7309773979287152,0.4461002812550842,57.91182166718994
19.75495915985998,double_wave,138,5,133,394.4104278552197,2.9654919387610503,1.0482216554191587e-27,419.0466962810057,0.03262745310661433,-1127.6437091978012,1.5376307086330816,0.7308129098806584,0.4459110323323807,57.94678270400897
19.755959326554425,double_wave,138,5,133,394.4454642769968,2.9657553705037354,1.0359842183951506e-27,419.0817327027828,0.03263025275851632,-1127.631868390418,1.5376966766751186,0.7306484449947785,0.4457207563548938,57.981819125786046
19.756959493248875,double_wave,138,5,133,394.4805758822402,2.9660193675356408,1.0238633249600436e-27,419.1168443080262,0.03263305841806417,-1127.620003193545,1.5377627834359213,0.730484003475489,0.44552945445510367,58.01693073102945
