period_min,frequency_cpd,power,window
9.065247291102176,158.84839693379405,0.0713584681302273,short_5_to_12min
9.028446931256836,159.49587021602395,0.08696604022273792,short_5_to_12min
8.991944145438062,160.14334349825384,0.10235412050124153,short_5_to_12min
8.955735338828022,160.79081678048374,0.11692255883322163,short_5_to_12min
8.919816974279188,161.43829006271363,0.1301178857262336,short_5_to_12min
8.884185571162458,162.08576334494353,0.14145576186812442,short_5_to_12min
8.848837704242815,162.73323662717343,0.15053785103648673,short_5_to_12min
8.813770002581688,163.38070990940335,0.1570643475570964,short_5_to_12min
8.778979148465334,164.02818319163325,0.16084304607218983,short_5_to_12min
8.74446187635847,164.67565647386314,0.1617950975092305,short_5_to_12min
8.710214971882532,165.32312975609304,0.1599569109211499,short_5_to_12min
8.676235270817816,165.97060303832293,0.15547733484366094,short_5_to_12min
8.642519658128904,166.61807632055286,0.1486093408989541,short_5_to_12min
8.609065067012716,167.26554960278276,0.13969582440107534,short_5_to_12min
8.5758684779686,167.91302288501265,0.12914969248908686,short_5_to_12min
8.54292691788982,168.56049616724255,0.1174290592099301,short_5_to_12min
8.510237459175949,169.20796944947244,0.1050090913591196,short_5_to_12min
8.477797218865534,169.85544273170234,0.0923527885325219,short_5_to_12min
8.445603357788519,170.50291601393224,0.07988355656210028,short_5_to_12min
8.413653079737927,171.15038929616216,0.06796257793926212,short_5_to_12min
8.38194363066026,171.79786257839206,0.056873482158538026,short_5_to_12min
8.350472297864133,172.44533586062195,0.04681567419470815,short_5_to_12min
8.319236409246681,173.09280914285185,0.03790616582460363,short_5_to_12min
8.28823333253726,173.74028242508174,0.030188322714470132,short_5_to_12min
8.257460474557988,174.38775570731167,0.023645013862984707,short_5_to_12min
8.226915280500707,175.03522898954157,0.01821344421209993,short_5_to_12min
8.196595233219941,175.68270227177146,0.01379940810368137,short_5_to_12min
8.166497852541399,176.33017555400136,0.0102895553602542,short_5_to_12min
8.136620694585698,176.97764883623125,0.00756117635370363,short_5_to_12min
8.106961351106856,177.62512211846115,0.005489710815201112,short_5_to_12min
8.077517448845185,178.27259540069105,0.003954528587080044,short_5_to_12min
8.04828664889428,178.92006868292094,0.002843529767141478,short_5_to_12min
8.019266646081643,179.56754196515087,0.002056885528599431,short_5_to_12min
7.99045516836272,180.21501524738076,0.0015099489746030629,short_5_to_12min
7.961849976227904,180.86248852961066,0.0011351454849580893,short_5_to_12min
7.933448862122253,181.50996181184055,0.0008825826269870424,short_5_to_12min
7.905249649877586,182.15743509407048,0.0007192121998954794,short_5_to_12min
7.8772501941566455,182.80490837630038,0.0006265880926863041,short_5_to_12min
7.84944837990901,183.45238165853027,0.0005975167507763712,short_5_to_12min
7.8218421218385235,184.09985494076017,0.0006321066097274776,short_5_to_12min
7.7944293638818944,184.74732822299006,0.000733820099451857,short_5_to_12min
7.767208078698234,185.39480150521996,0.0009060871911441793,short_5_to_12min
7.740176267169253,186.04227478744986,0.001149872408401074,short_5_to_12min
7.713331957909854,186.68974806967975,0.0014623564052695412,short_5_to_12min
7.686673206788871,187.33722135190965,0.001836670423395035,short_5_to_12min
7.660198096459732,187.98469463413957,0.002262463347647068,short_5_to_12min
7.633904735900759,188.63216791636947,0.0027270100892336454,short_5_to_12min
7.607791259964918,189.27964119859936,0.0032165774342919305,short_5_to_12min
7.581855828938789,189.9271144808293,0.0037178201948292167,short_5_to_12min
7.556096628110501,190.57458776305918,0.0042190532614694255,short_5_to_12min
7.530511867346467,191.22206104528908,0.004711308171075908,short_5_to_12min
7.505099780676684,191.86953432751898,0.005189122596928063,short_5_to_12min
7.479858625888385,192.51700760974887,0.005651026374729727,short_5_to_12min
7.4547866841278925,193.16448089197877,0.006099686106544594,short_5_to_12min
7.429882259510423,193.81195417420867,0.0065416651360398195,short_5_to_12min
7.405143678737708,194.45942745643856,0.00698676082969608,short_5_to_12min
7.380569290723221,195.10690073866846,0.007446907060061859,short_5_to_12min
7.3561574662248335,195.75437402089835,0.007934679171585583,short_5_to_12min
7.331906597484757,196.40184730312828,0.008461504166798901,short_5_to_12min
7.307815097876565,197.04932058535817,0.009035744786788114,short_5_to_12min
7.283881401559162,197.69679386758807,0.009660874450799039,short_5_to_12min
7.260103963137517,198.344267149818,0.010333977169509487,short_5_to_12min
7.2364812573300465,198.9917404320479,0.011044788136036592,short_5_to_12min
7.213011778642435,199.6392137142778,0.011775440537553571,short_5_to_12min
7.189694041047814,200.28668699650768,0.01250100959776591,short_5_to_12min
7.166526577673102,200.93416027873758,0.013190853064339383,short_5_to_12min
7.143507940491405,201.58163356096748,0.013810645793446227,short_5_to_12min
7.120636700020312,202.22910684319737,0.01432490690746732,short_5_to_12min
7.097911445025977,202.87658012542727,0.014699740728884424,short_5_to_12min
7.075330782232854,203.52405340765716,0.014905480359266567,short_5_to_12min
7.052893336038934,204.1715266898871,0.014918951551508125,short_5_to_12min
7.030597748236415,204.81899997211698,0.014725162887049526,short_5_to_12min
7.008442677737621,205.46647325434688,0.014318353550129802,short_5_to_12min
6.986426800306106,206.1139465365768,0.013702455782273928,short_5_to_12min
6.964548808292812,206.7614198188067,0.012891119609195366,short_5_to_12min
6.942807410377155,207.4088931010366,0.011907480590703014,short_5_to_12min
6.921201331312955,208.0563663832665,0.010783824234316588,short_5_to_12min
6.8997293116790965,208.7038396654964,0.009561226503947659,short_5_to_12min
6.878390107634811,209.35131294772629,0.008289150291090864,short_5_to_12min
6.857182490679487,209.99878622995618,0.007024876301035296,short_5_to_12min
6.8361052474169135,210.64625951218608,0.005832565548286802,short_5_to_12min
6.815157179323854,211.29373279441597,0.004781709857074685,short_5_to_12min
6.794337102522867,211.94120607664587,0.003944744909975818,short_5_to_12min
6.773643847559272,212.5886793588758,0.0033936908190016677,short_5_to_12min
6.753076259182187,213.2361526411057,0.0031958483267236037,short_5_to_12min
6.732633196129532,213.8836259233356,0.003408792682684507,short_5_to_12min
6.712313530916933,214.5310992055655,0.004075123710700847,short_5_to_12min
6.692116149630441,215.1785724877954,0.0052175839243244985,short_5_to_12min
6.672039951722974,215.8260457700253,0.006835187728012345,short_5_to_12min
6.6520838498144155,216.4735190522552,0.008900891304540574,short_5_to_12min
6.632246769495287,217.1209923344851,0.011361106629198665,short_5_to_12min
6.612527649133933,217.768465616715,0.014137100603452106,short_5_to_12min
6.592925439687114,218.4159388989449,0.01712810619698998,short_5_to_12min
6.573439104513987,219.06341218117478,0.020215857097778445,short_5_to_12min
6.5540676191933525,219.71088546340468,0.02327023487289291,short_5_to_12min
6.5348099713441306,220.3583587456346,0.026155738097833784,short_5_to_12min
6.515665160448998,221.0058320278645,0.028738489134600156,short_5_to_12min
6.496632197681108,221.6533053100944,0.030893458813263365,short_5_to_12min
6.477710105733839,222.30077859232432,0.03251152853132631,short_5_to_12min
6.458897918653525,222.94825187455422,0.033505967035943905,short_5_to_12min
6.440194681675062,223.5957251567841,0.033817912654912886,short_5_to_12min
6.421599451060397,224.243198439014,0.03342052386659858,short_5_to_12min
6.403111293939778,224.8906717212439,0.03232155820472855,short_5_to_12min
6.38472928815576,225.5381450034738,0.03056421651459405,short_5_to_12min
6.366452522109876,226.1856182857037,0.028226124366997368,short_5_to_12min
6.348280094611938,226.8330915679336,0.025416334575701197,short_5_to_12min
6.330211114731918,227.4805648501635,0.022270274865458784,short_5_to_12min
6.312244701654342,228.12803813239339,0.018942680839242176,short_5_to_12min
6.29437998453516,228.7755114146233,0.015598757842657667,short_5_to_12min
6.276616102361043,229.4229846968532,0.012404068957774631,short_5_to_12min
6.258952203811051,230.0704579790831,0.009513882467153068,short_5_to_12min
6.241387447120632,230.71793126131303,0.007062866992140563,short_5_to_12min
6.223920999947909,231.36540454354292,0.005156063219631901,short_5_to_12min
6.206552039242193,232.01287782577282,0.0038619878504045717,short_5_to_12min
6.18927975111471,232.66035110800271,0.003208552839628548,short_5_to_12min
6.172103330711463,233.3078243902326,0.003182221931885618,short_5_to_12min
6.155021982088221,233.9552976724625,0.003730484975161233,short_5_to_12min
6.13803491808756,234.6027709546924,0.004767335283951821,short_5_to_12min
6.121141360217951,235.2502442369223,0.0061810524723172056,short_5_to_12min
6.104340538534835,235.8977175191522,0.007843321965604742,short_5_to_12min
6.08763169152364,236.54519080138212,0.009618654955282803,short_5_to_12min
6.071014065984731,237.19266408361202,0.011373240308058542,short_5_to_12min
6.054486916920229,237.8401373658419,0.012982703035144628,short_5_to_12min
6.038049507422672,238.48761064807184,0.014338627901032526,short_5_to_12min
6.021701108565493,239.13508393030173,0.015353980412309742,short_5_to_12min
6.005440999295265,239.78255721253163,0.015967621105119935,short_5_to_12min
5.989268466325694,240.43003049476152,0.016147958354876955,short_5_to_12min
5.973182804033307,241.07750377699142,0.01589551033247775,short_5_to_12min
5.9571833143548405,241.72497705922132,0.015243891224920859,short_5_to_12min
5.9412693066862445,242.3724503414512,0.014258632649640939,short_5_to_12min
5.925440097783321,243.0199236236811,0.013033365726395286,short_5_to_12min
5.909695011663941,243.667396905911,0.01168320552328365,short_5_to_12min
5.8940333795118205,244.31487018814093,0.010335616371205303,short_5_to_12min
5.87845453958181,244.96234347037083,0.009119489882420046,short_5_to_12min
5.862957837106697,245.60981675260072,0.008153544568672894,short_5_to_12min
5.847542624205467,246.25729003483062,0.0075353853053341385,short_5_to_12min
5.832208259793015,246.90476331706054,0.00733258756205837,short_5_to_12min
5.816954109491279,247.55223659929044,0.007576958593035599,short_5_to_12min
5.801779545541745,248.19970988152033,0.00826267783822724,short_5_to_12min
5.786683946719337,248.84718316375023,0.009348399769511843,short_5_to_12min
5.771666698247643,249.49465644598013,0.010762753031427886,short_5_to_12min
5.756727191715449,250.14212972821002,0.012412162185113948,short_5_to_12min
5.741864824994581,250.78960301043992,0.01418969074746016,short_5_to_12min
5.727079002159,251.43707629266984,0.015983699715933566,short_5_to_12min
5.71236913340516,252.08454957489974,0.017685465325066624,short_5_to_12min
5.697734634973573,252.73202285712964,0.019195357069036825,short_5_to_12min
5.6831749290715905,253.37949613935953,0.02042758323814013,short_5_to_12min
5.668689443797365,254.02696942158943,0.021313754553467755,short_5_to_12min
5.654277613064959,254.67444270381932,0.021805561561797825,short_5_to_12min
5.639938876530605,255.32191598604922,0.021876744268986604,short_5_to_12min
5.625672679520086,255.96938926827914,0.021524332612243777,short_5_to_12min
5.611478472957207,256.61686255050904,0.02076894355964156,short_5_to_12min
5.597355713293349,257.26433583273894,0.019653809288793546,short_5_to_12min
5.583303862438087,257.91180911496883,0.018242227003086205,short_5_to_12min
5.5693223876908515,258.55928239719873,0.016613277632661246,short_5_to_12min
5.55541076167361,259.2067556794286,0.014855936115681884,short_5_to_12min
5.541568462264555,259.8542289616586,0.013062031826690648,short_5_to_12min
5.527794972532789,260.5017022438884,0.011318824422313875,short_5_to_12min
5.514089780673961,261.14917552611837,0.009702137719585176,short_5_to_12min
5.500452379946894,261.7966488083482,0.008270967416395715,short_5_to_12min
5.4868822686111,262.44412209057816,0.007064234507156548,short_5_to_12min
5.4733789498652765,263.091595372808,0.006099957959438386,short_5_to_12min
5.45994193178665,263.73906865503795,0.0053766846263976625,short_5_to_12min
5.446570727271266,264.38654193726785,0.004876664386105838,short_5_to_12min
5.433264853975104,265.03401521949775,0.004570074339685152,short_5_to_12min
5.420023834256093,265.68148850172764,0.004419591427075653,short_5_to_12min
5.40684719511695,266.32896178395754,0.004384744229995906,short_5_to_12min
5.393734468148855,266.97643506618743,0.004425670094894479,short_5_to_12min
5.380685189475957,267.62390834841733,0.004506094583316957,short_5_to_12min
5.367698899700654,268.2713816306473,0.0045954919912078954,short_5_to_12min
5.354775143849707,268.9188549128771,0.0046704630838325795,short_5_to_12min
5.341913471321073,269.5663281951071,0.004715388508000073,short_5_to_12min
5.329113435831568,270.2138014773369,0.004722407350197728,short_5_to_12min
5.31637459536522,270.86127475956687,0.004690757932005899,short_5_to_12min
5.303696512122412,271.5087480417967,0.0046255253524908274,short_5_to_12min
5.291078752469706,272.15622132402666,0.004535879247481748,short_5_to_12min
5.278520886890418,272.80369460625656,0.004432952214898923,short_5_to_12min
5.266022489935873,273.45116788848645,0.004327585849837839,short_5_to_12min
5.253583140177362,274.09864117071635,0.004228229455679851,short_5_to_12min
5.241202420158769,274.74611445294624,0.004139289266949457,short_5_to_12min
5.228879916349876,275.39358773517614,0.00406017874706568,short_5_to_12min
5.216615219100319,276.04106101740604,0.003985217844138512,short_5_to_12min
5.20440792259419,276.688534299636,0.0039043937012931845,short_5_to_12min
5.192257624805288,277.33600758186583,0.003804859091155549,short_5_to_12min
5.180163927452963,277.9834808640958,0.003672937293224631,short_5_to_12min
5.168126435958621,278.6309541463256,0.003496342082249189,short_5_to_12min
5.156144759402793,279.2784274285556,0.0032663145508331935,short_5_to_12min
5.144218510482825,279.92590071078547,0.002979418937637464,short_5_to_12min
5.132347305471144,280.57337399301537,0.002638813781427438,short_5_to_12min
5.120530764174102,281.22084727524526,0.0022549040422987017,short_5_to_12min
5.108768509891386,281.86832055747516,0.0018453643632293057,short_5_to_12min
5.097060169375992,282.51579383970505,0.0014345864988095113,short_5_to_12min
5.08540537279474,283.16326712193495,0.0010526361717994787,short_5_to_12min
5.07380375368933,283.8107404041649,0.0007338081011873431,short_5_to_12min
5.062254948937947,284.45821368639474,0.0005148540781336386,short_5_to_12min
5.050758598717357,285.1056869686247,0.0004329433701300007,short_5_to_12min
5.039314346465548,285.75316025085453,0.0005234105351921817,short_5_to_12min
5.027921838844864,286.4006335330845,0.0008173589085267645,short_5_to_12min
5.016580725705642,287.0481068153143,0.00133921688803941,short_5_to_12min
5.0052906600503295,287.6955800975443,0.002104382247576443,short_5_to_12min
10.0,144.0,0.02870372948452435,focused_7_to_10min
9.955237843597407,144.6474732822299,0.033548068244452625,focused_7_to_10min
9.910874631562956,145.2949465644598,0.037516075295179696,focused_7_to_10min
9.866905054148742,145.9424198466897,0.040284430237370106,focused_7_to_10min
9.823323895417408,146.5898931289196,0.04162129768169001,focused_7_to_10min
9.780126031179519,147.2373664111495,0.04140378668988832,focused_7_to_10min
9.73730642698507,147.8848396933794,0.03962622691416125,focused_7_to_10min
9.694860136167572,148.5323129756093,0.036399943383224005,focused_7_to_10min
9.65278229793904,149.1797862578392,0.03194602889273182,focused_7_to_10min
9.611068135534396,149.8272595400691,0.026582711598037927,focused_7_to_10min
9.569712954403762,150.47473282229902,0.020708510752009402,focused_7_to_10min
9.528712140451246,151.1222061045289,0.014781827037817302,focused_7_to_10min
9.488061158318775,151.7696793867588,0.009297236707162,focused_7_to_10min
9.44775554971371,152.4171526689887,0.004758699227128319,focused_7_to_10min
9.407790931778877,153.0646259512186,0.0016501419042065867,focused_7_to_10min
9.368162995503798,153.7120992334485,0.0004043782610106516,focused_7_to_10min
9.328867504175927,154.35957251567842,0.0013719748656244781,focused_7_to_10min
9.289900291870678,155.00704579790832,0.00479241902725377,focused_7_to_10min
9.251257261979145,155.65451908013821,0.010770593989319777,focused_7_to_10min
9.212934385772424,156.3019923623681,0.01926185456326002,focused_7_to_10min
9.174927701001463,156.949465644598,0.03006857941966636,focused_7_to_10min
9.137233310531434,157.5969389268279,0.04284976182833354,focused_7_to_10min
9.09984738100961,158.24441220905783,0.057143140915110295,focused_7_to_10min
9.062766141565847,158.89188549128772,0.07239712723165134,focused_7_to_10min
9.025985882544676,159.53935877351762,0.08800810898121926,focused_7_to_10min
8.989502954268161,160.18683205574752,0.10335825015553073,focused_7_to_10min
8.953313765828643,160.8343053379774,0.11784973435385225,focused_7_to_10min
8.917414783910505,161.4817786202073,0.1309331364344568,focused_7_to_10min
8.88180253164021,162.1292519024372,0.14212946263913556,focused_7_to_10min
8.84647358746373,162.77672518466713,0.15104669241220745,focused_7_to_10min
8.811424584050718,163.42419846689702,0.15739205154455246,focused_7_to_10min
8.77665220722457,164.07167174912692,0.16098086136212697,focused_7_to_10min
8.742153194917773,164.71914503135682,0.16174205543195525,focused_7_to_10min
8.707924336151754,165.3666183135867,0.15971978863452113,focused_7_to_10min
8.673962470040625,166.01409159581664,0.1550702663165647,focused_7_to_10min
8.640264484818141,166.66156487804653,0.14805303542357603,focused_7_to_10min
8.606827316887259,167.30903816027643,0.13901638646225392,focused_7_to_10min
8.573647949891663,167.95651144250633,0.12837707834989667,focused_7_to_10min
8.540723413808704,168.60398472473622,0.11659525238725392,focused_7_to_10min
8.508050784063153,169.25145800696612,0.10414612966754759,focused_7_to_10min
8.475627180661204,169.898931289196,0.0914908215816182,focused_7_to_10min
8.443449767344223,170.54640457142594,0.07904913824317343,focused_7_to_10min
8.411515750761698,171.19387785365583,0.06717738563464146,focused_7_to_10min
8.379822379662865,171.84135113588573,0.05615359522210472,focused_7_to_10min
8.348366944106578,172.48882441811563,0.046171449037085324,focused_7_to_10min
8.317146774688865,173.13629770034552,0.037342640549119926,focused_7_to_10min
8.28615924178779,173.78377098257542,0.029706002466971696,focused_7_to_10min
8.255401754825101,174.43124426480534,0.023240851280206982,focused_7_to_10min
8.224871761544296,175.07871754703524,0.017881841981154636,focused_7_to_10min
8.194566747304608,175.72619082926514,0.013533119849523621,focused_7_to_10min
8.164484234390576,176.37366411149503,0.010080424673196427,focused_7_to_10min
8.134621781336747,177.02113739372493,0.007400709979062428,focused_7_to_10min
8.104976982267164,177.66861067595482,0.005369516737674399,focused_7_to_10min
8.075547466249212,178.31608395818472,0.003866659307087557,focused_7_to_10min
8.046330896661516,178.96355724041464,0.002780760893001668,focused_7_to_10min
8.017324970575519,179.61103052264454,0.002012940257431717,focused_7_to_10min
7.988527418150358,180.25850380487444,0.0014796607133662355,focused_7_to_10min
7.959936002040745,180.90597708710433,0.0011145411515539768,focused_7_to_10min
7.931548516817541,181.55345036933423,0.0008688708244302312,focused_7_to_10min
7.903362788400649,182.20092365156415,0.0007106719710019727,focused_7_to_10min
7.875376673503988,182.84839693379405,0.0006223708688064392,focused_7_to_10min
7.847588059092192,183.49587021602395,0.0005973905724535044,focused_7_to_10min
7.81999486184878,184.14334349825384,0.000636182258272522,focused_7_to_10min
7.792595027655521,184.79081678048374,0.0007423000506427505,focused_7_to_10min
7.765386531082682,185.43829006271363,0.0009190701286552614,focused_7_to_10min
7.738367374889933,186.08576334494353,0.0011672314418439912,focused_7_to_10min
7.711535589537632,186.73323662717343,0.0014836929520744137,focused_7_to_10min
7.68488923270824,187.38070990940335,0.001861332510422738,focused_7_to_10min
7.65842638883763,188.02818319163325,0.0022896095490255518,focused_7_to_10min
7.6321451686560335,188.67565647386314,0.0027556987146414936,focused_7_to_10min
7.606043708738425,189.32312975609304,0.0032458633578135326,focused_7_to_10min
7.5801201710640855,189.97060303832293,0.003746846562909742,focused_7_to_10min
7.554372742585148,190.61807632055286,0.004247130158640047,focused_7_to_10min
7.52879963480391,191.26554960278276,0.004737973837716093,focused_7_to_10min
7.503399083358694,191.91302288501265,0.005214184548019717,focused_7_to_10min
7.478169347618071,192.56049616724255,0.005674580061634358,focused_7_to_10min
7.453108710283233,193.20796944947244,0.006122108378752271,focused_7_to_10min
7.428215476998357,193.85544273170234,0.0065635796768257135,focused_7_to_10min
7.403487975968713,194.50291601393224,0.007008973825835159,focused_7_to_10min
7.378924557586416,195.15038929616216,0.007470314065760663,focused_7_to_10min
7.354523594063565,195.79786257839206,0.007960148237662914,focused_7_to_10min
7.3302834790726745,196.44533586062195,0.008489744967635833,focused_7_to_10min
7.30620262739416,197.09280914285185,0.00906717745521817,focused_7_to_10min
7.282279474570769,197.74028242508174,0.00969551400205831,focused_7_to_10min
7.258512476568775,198.38775570731167,0.010371349175849991,focused_7_to_10min
7.234900109445779,199.03522898954157,0.011083888766263962,focused_7_to_10min
7.2114408690249805,199.68270227177146,0.011814749662597721,focused_7_to_10min
7.188133270575761,200.33017555400136,0.012538559897726486,focused_7_to_10min
7.164975848500443,200.97764883623125,0.013224351403521663,focused_7_to_10min
7.1419671560270865,201.62512211846115,0.013837636164261138,focused_7_to_10min
7.119105764908183,202.27259540069105,0.014342958053815826,focused_7_to_10min
7.096390265125116,202.92006868292094,0.014706637668716462,focused_7_to_10min
7.073819264598265,203.56754196515087,0.014899398877459493,focused_7_to_10min
7.05139138890263,204.21501524738076,0.014898598879656057,focused_7_to_10min
7.029105280988831,204.86248852961066,0.014689875344305886,focused_7_to_10min
7.006959600909398,205.50996181184055,0.014268150733101764,focused_7_to_10min
22.0,65.45454545454545,0.013664199675137632,long_14_to_22min
21.784508665827886,66.10201873677535,0.018235270170712897,long_14_to_22min
21.573197884262484,66.74949201900526,0.02383265034235306,long_14_to_22min
21.36594716933953,67.39696530123516,0.030398478913940256,long_14_to_22min
21.162640621006215,68.04443858346505,0.03781768435754899,long_14_to_22min
20.96316670899274,68.69191186569496,0.045927438994113674,long_14_to_22min
20.767418068792832,69.33938514792486,0.05453355916289696,long_14_to_22min
20.5752913089689,69.98685843015475,0.06342998000019513,long_14_to_22min
20.386686829055364,70.63433171238466,0.07241688458828757,long_14_to_22min
20.20150864738616,71.28180499461456,0.08131405121874975,long_14_to_22min
20.019664238221146,71.92927827684446,0.0899677862589262,long_14_to_22min
19.841064377590694,72.57675155907435,0.09825152396882263,long_14_to_22min
19.66562299731886,73.22422484130426,0.10606126242579647,long_14_to_22min
19.49325704672332,73.87169812353416,0.1133074723448298,long_14_to_22min
19.32388636152516,74.51917140576407,0.11990528701301365,long_14_to_22min
19.15743353953386,75.16664468799397,0.12576495218513584,long_14_to_22min
18.993823822702293,75.81411797022386,0.13078473438289775,long_14_to_22min
18.83298498517435,76.46159125245376,0.1348485577492034,long_14_to_22min
18.674847226972744,77.10906453468367,0.13783026685543182,long_14_to_22min
18.519343072998446,77.75653781691356,0.1396053737538103,long_14_to_22min
18.366407277034472,78.40401109914346,0.14006942828468513,long_14_to_22min
18.215976730467347,79.05148438137337,0.1391600365309617,long_14_to_22min
18.067990375457768,79.69895766360327,0.1368776601987515,long_14_to_22min
17.922389122309607,80.34643094583316,0.1332994885554584,long_14_to_22min
17.779115770802207,80.99390422806307,0.12858157173517903,long_14_to_22min
17.638114935266145,81.64137751029297,0.12294710922166699,long_14_to_22min
17.499332973195987,82.28885079252287,0.11666249983204573,long_14_to_22min
17.362717917207046,82.93632407475278,0.11000609352746564,long_14_to_22min
17.22821941015463,83.58379735698267,0.10323629525384258,long_14_to_22min
17.095788643245637,84.23127063921257,0.09656530629606147,long_14_to_22min
16.96537829698279,84.87874392144246,0.09014280207155302,long_14_to_22min
16.8369424847913,85.52621720367237,0.08405116229970981,long_14_to_22min
16.710436699186964,86.17369048590227,0.07831134339511552,long_14_to_22min
16.585817760352967,86.82116376813218,0.07289662290324037,long_14_to_22min
16.46304376700059,87.46863705036208,0.06775045525165967,long_14_to_22min
16.342074049396388,88.11611033259197,0.06280458705997348,long_14_to_22min
16.222869124445157,88.76358361482187,0.05799429141240609,long_14_to_22min
16.105390652724545,89.41105689705178,0.05326884184127181,long_14_to_22min
15.989601397372992,90.05853017928168,0.04859677230115202,long_14_to_22min
15.875465184738534,90.70600346151159,0.043966662388432984,long_14_to_22min
15.762946866700975,91.35347674374148,0.039384891330466305,long_14_to_22min
15.652012284585057,92.00095002597138,0.03487197274589936,long_14_to_22min
15.542628234586813,92.64842330820127,0.0304588302238394,long_14_to_22min
15.434762434639515,93.29589659043118,0.026183877981559696,long_14_to_22min
15.32838349264988,93.94336987266108,0.02209119241000238,long_14_to_22min
15.223460876038741,94.59084315489099,0.018229523723481404,long_14_to_22min
15.119964882524252,95.23831643712089,0.014651502293888265,long_14_to_22min
15.017866612088742,95.88578971935078,0.011412226248580848,long_14_to_22min
14.917137940073783,96.53326300158068,0.008566532692505574,long_14_to_22min
14.817751491350768,97.18073628381059,0.006164656368621186,long_14_to_22min
14.719680615517195,97.82820956604048,0.004246585760151761,long_14_to_22min
14.622899363071458,98.4756828482704,0.002836064651458882,long_14_to_22min
14.527382462521393,99.12315613050029,0.0019356223503131885,long_14_to_22min
14.433105298384174,99.77062941273019,0.0015240343647567429,long_14_to_22min
14.340043890037297,100.41810269496008,0.001557137360457151,long_14_to_22min
14.248174871382528,101.06557597718998,0.00197207678829429,long_14_to_22min
14.157475471286572,101.71304925941989,0.002694157067196922,long_14_to_22min
14.067923494764047,102.3605225416498,0.003644827947614828,long_14_to_22min
13.979497304870131,103.0079958238797,0.004749177791331297,long_14_to_22min
180.0,8.0,0.002889784853653474,wide_3_to_180min
166.5226307156246,8.647473282229901,0.003382298712273537,wide_3_to_180min
154.92289170397066,9.294946564459801,0.003979862392570017,wide_3_to_180min
144.83395613990726,9.942419846689702,0.00470108564291942,wide_3_to_180min
135.97870936653268,10.589893128919602,0.005565060547973306,wide_3_to_180min
128.1439037683473,11.237366411149504,0.006589102590218369,wide_3_to_180min
121.16276173267778,11.884839693379405,0.0077851569503912125,wide_3_to_180min
114.90297144689599,12.532312975609305,0.009154994457852077,wide_3_to_180min
109.25822102338742,13.179786257839204,0.01068524336057936,wide_3_to_180min
104.14211115565732,13.827259540069106,0.01234466560305943,wide_3_to_180min
99.48370154242933,14.474732822299007,0.014087044059677723,wide_3_to_180min
95.22420141917907,15.122206104528907,0.01586190560577382,wide_3_to_180min
91.3144753728546,15.769679386758808,0.01763094181638013,wide_3_to_180min
87.713139363082,16.417152668988706,0.019382426051643212,wide_3_to_180min
84.3850901928013,17.06462595121861,0.021134284428479047,wide_3_to_180min
81.30035751384139,17.71209923344851,0.022921727673570265,wide_3_to_180min
78.43319874524813,18.35957251567841,0.02477387357274538,wide_3_to_180min
75.76137898076036,19.00704579790831,0.0266892466455585,wide_3_to_180min
73.26559322711618,19.65451908013821,0.028620243386514064,wide_3_to_180min
70.92899919858074,20.30199236236811,0.03047354884154801,wide_3_to_180min
68.73683674940489,20.949465644598014,0.03212854659500781,wide_3_to_180min
66.67611576246202,21.596938926827914,0.03346905245127738,wide_3_to_180min
64.73535854607294,22.244412209057813,0.03441713146676734,wide_3_to_180min
62.90438594706587,22.891885491287717,0.03495588631818919,wide_3_to_180min
61.17413876286371,23.539358773517616,0.03513354134985304,wide_3_to_180min
59.536527837998236,24.186832055747516,0.035050397450847794,wide_3_to_180min
57.98430761008264,24.834305337977415,0.034836615186662805,wide_3_to_180min
56.51096893440809,25.48177862020732,0.03462903872022274,wide_3_to_180min
55.11064784314332,26.12925190243722,0.03455157455163613,wide_3_to_180min
53.778047541996386,26.776725184667118,0.03470003839511211,wide_3_to_180min
52.50837145662375,27.424198466897018,0.03513112210375518,wide_3_to_180min
51.29726554474927,28.07167174912692,0.035855882458755116,wide_3_to_180min
50.140768411724814,28.71914503135682,0.036839170369175646,wide_3_to_180min
49.03526802518394,29.36661831358672,0.038006079335905066,wide_3_to_180min
47.97746403228501,30.014091595816623,0.03925453447006536,wide_3_to_180min
46.964334851383605,30.661564878046523,0.04047091463291863,wide_3_to_180min
45.99310884698499,31.309038160276423,0.04154484966063307,wide_3_to_180min
45.06123900885541,31.956511442506322,0.04238054423773054,wide_3_to_180min
44.16638064817552,32.60398472473622,0.04290399680020784,wide_3_to_180min
43.30637169950029,33.251458006966125,0.043066756411975333,wide_3_to_180min
42.479215280127264,33.89893128919603,0.042846825048428266,wide_3_to_180min
41.68306421071254,34.546404571425924,0.04224663296156963,wide_3_to_180min
40.916207244562486,35.19387785365583,0.04128779976792786,wide_3_to_180min
40.17705678953093,35.84135113588573,0.040003189260464936,wide_3_to_180min
39.46413793712363,36.48882441811563,0.03842810824075025,wide_3_to_180min
38.77607863927162,37.13629770034553,0.03659335423700072,wide_3_to_180min
38.111600895105944,37.78377098257543,0.03452247995062795,wide_3_to_180min
37.46951282862125,38.43124426480533,0.032234236249940665,wide_3_to_180min
36.84870155390367,39.07871754703523,0.029749346554184673,wide_3_to_180min
36.24812673807108,39.726190829265136,0.027099205370792894,wide_3_to_180min
