window,min_period_min,max_period_min,best_period_min,best_period_s,best_power,false_alarm_probability,half_power_width_min,family,iteration,experiment
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.1418705965684443,0.037945770794359,11.960080162521765,long_period_family,2712,perturb_formal_errors
bootstrap,5,90,47.612100709589534,2856.726042575372,0.10613209950584689,0.40253491764329485,53.647871210357096,other,2713,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.12510091305066318,0.12441261678425772,11.060517953361343,half_period_family,2714,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.13387398038069803,0.06756850100035731,12.117419002959215,long_period_family,2715,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.11496273022046007,0.24089542933767435,46.16343441875672,half_period_family,2716,perturb_formal_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.1411115024795764,0.040109032819096585,11.780964259137765,half_period_family,2717,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.10035010666695371,0.5376674445174116,63.91895461019415,long_period_family,2718,perturb_formal_errors
bootstrap,5,90,8.629923282528672,517.7953969517204,0.13379312817662398,0.06795786439581908,11.932919431946285,half_period_family,2719,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.11960030834739144,0.1793852478870431,11.984497480989008,long_period_family,2720,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.1794720847315462,0.002159186801386214,0.5447353679598415,half_period_family,2721,perturb_formal_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.11167633490032318,0.29406054343308846,11.443027141509102,long_period_family,2722,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12128162667561626,0.1606710302543991,11.992427529344258,half_period_family,2723,perturb_formal_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.11673515705712253,0.2155903984365439,14.061909220368463,half_period_family,2724,perturb_formal_errors
bootstrap,5,90,17.69154753584172,1061.4928521505033,0.1421546173068867,0.0371654932428106,11.060517953361343,long_period_family,2725,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.22831357812468858,3.992600266950826e-05,10.363295766637238,half_period_family,2726,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11447469275710548,0.24827079921678702,9.807297376226554,half_period_family,2727,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.10385708514517765,0.4534430573966892,63.95130197701664,half_period_family,2728,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.15319218164217682,0.016374249905572277,11.590504935005987,long_period_family,2729,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.13305594953601096,0.07160652253963638,0.5857134328614677,half_period_family,2730,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11489689350274974,0.24187996952056368,11.410679774686608,half_period_family,2731,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.18753509470899515,0.0011394624700247441,0.5857134328614677,half_period_family,2732,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.1380935913832967,0.04993420173278824,3.572479107908279,long_period_family,2733,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1354719782832918,0.06029109964999464,12.150014516669929,half_period_family,2734,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.14760258864944412,0.024868957623363996,10.460340690041233,half_period_family,2735,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.14006598237957987,0.04328265108790593,11.557909421295273,half_period_family,2736,perturb_formal_errors
bootstrap,5,90,19.055800447552972,1143.3480268531782,0.11866154353217503,0.1906309196953822,44.853743245831566,long_period_family,2737,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.13404608232170154,0.06674668172062831,11.773608243039844,long_period_family,2738,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.13971975428427383,0.044385527227624476,11.201449995091624,half_period_family,2739,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.12470851753466733,0.12776617582011854,11.654954344699268,half_period_family,2740,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.14085999179670763,0.04085148508045708,11.060517953361343,half_period_family,2741,perturb_formal_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.18733388570859494,0.001157892802918946,10.171290913826947,half_period_family,2742,perturb_formal_errors
bootstrap,5,90,17.83340739180035,1070.004443508021,0.09297612313523862,0.72285011076487,11.393356697708779,long_period_family,2743,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12464714460695339,0.1282979972827994,43.66934102696125,half_period_family,2744,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11748359178258098,0.20558573370450486,11.234045508802337,half_period_family,2745,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13425497291483732,0.0657618323745006,0.5447353679598415,half_period_family,2746,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.13764762433347202,0.05156770614742269,10.857420346165616,half_period_family,2747,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13236615251021513,0.07518645352262661,11.330354417694403,half_period_family,2748,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.1544114081824567,0.01493731268784566,11.491962443232644,long_period_family,2749,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.1332423766921516,0.07066680593823059,11.443027141509102,half_period_family,2750,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.14658303020247956,0.026822761279654547,11.330354417694403,half_period_family,2751,perturb_formal_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.11485662380238684,0.24248376901475527,13.390587874450485,long_period_family,2752,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.15049684577012284,0.020043364920725903,11.525062894281788,long_period_family,2753,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1119908548550868,0.28861319334110774,12.182361883492423,half_period_family,2754,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.15044869586296122,0.020115668141880014,11.092865320183837,half_period_family,2755,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1390563731062267,0.0465740701436475,10.89001585987633,half_period_family,2756,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.11643802868203004,0.21967293450796294,11.53860837753103,half_period_family,2757,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.10600467486297042,0.4052952080173233,13.494060654644663,half_period_family,2758,perturb_formal_errors
bootstrap,5,90,8.835633197002942,530.1379918201765,0.19598948635277214,0.0005781168270126818,0.524912036025956,half_period_family,2759,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.10787521779641966,0.36593837699459103,40.188004058246605,half_period_family,2760,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11025937315698789,0.31955367465296897,11.266392875624831,half_period_family,2761,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.15870329164396885,0.01079108761144002,3.0737214312600827,long_period_family,2762,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.11967717500100915,0.1784902213885896,13.692333992852685,half_period_family,2763,perturb_formal_errors
bootstrap,5,90,10.971408155253629,658.2844893152177,0.09853732300872045,0.5830792536680166,11.525062894281788,half_period_family,2764,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.11833979637269003,0.194621176600335,37.25552313555989,half_period_family,2765,perturb_formal_errors
bootstrap,5,90,18.89391474010743,1133.6348844064457,0.11254335158695257,0.2792296888004649,12.150014516669929,long_period_family,2766,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.14603288258791192,0.027937756414248737,10.428238647170446,half_period_family,2767,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.14543646635008278,0.029197021246058837,11.773608243039844,long_period_family,2768,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.12861780552796276,0.09773838219900413,12.277943119514351,half_period_family,2769,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16471927058369124,0.006810623769626091,11.410679774686608,half_period_family,2770,perturb_formal_errors
bootstrap,5,90,19.220484248278158,1153.2290548966894,0.12624555872566545,0.11507991695564172,12.375856012419284,long_period_family,2771,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.14114170908843765,0.040020737781293114,10.622226397486775,half_period_family,2772,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.12383569653507902,0.1355190504485546,66.38864487926281,half_period_family,2773,perturb_formal_errors
bootstrap,5,90,17.97756064683248,1078.6536388099487,0.14454679173584165,0.0311776733075791,11.424504832934115,long_period_family,2774,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.11293644673736655,0.2726969749221318,11.74101272932913,long_period_family,2775,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.16246223215397196,0.008099011518773666,11.060517953361343,half_period_family,2776,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.15754128721746494,0.011787312822565576,11.590504935005987,long_period_family,2777,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.12867119477143057,0.09737729594943197,11.62285230182848,half_period_family,2778,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.1320975775054643,0.07662511857749071,10.72246078851868,half_period_family,2779,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1475129035778124,0.025035151968166927,11.992427529344258,half_period_family,2780,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.13332354414325095,0.07026129696355585,11.266392875624831,half_period_family,2781,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11910246559642378,0.18527605416317308,11.590504935005987,half_period_family,2782,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.17415268578278126,0.003277541028501558,11.234045508802337,half_period_family,2783,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.12435587124146444,0.13084926332693997,59.523678590329354,half_period_family,2784,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.13699491594618235,0.05405031665913896,11.156826862253409,half_period_family,2785,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.15270455547182213,0.016985796981817316,11.92748464881105,long_period_family,2786,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16102129955704553,0.009042961511695986,11.557909421295273,half_period_family,2787,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.11486447310161542,0.242365982398403,11.838057652733125,half_period_family,2788,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.12394306879605987,0.13454307629452852,12.439817554488856,half_period_family,2789,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.15642426445469504,0.012829150995312058,3.7620470548018794,long_period_family,2790,perturb_formal_errors
bootstrap,5,90,18.12406336903554,1087.4438021421324,0.1369073618308878,0.054391841657675945,11.201449995091624,long_period_family,2791,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.16721306310413134,0.005619573775892934,11.590504935005987,half_period_family,2792,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.1497682415385866,0.021164886554841805,12.310913131886076,half_period_family,2793,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.14033817727924816,0.04243403921854654,14.214840492866134,long_period_family,2794,perturb_formal_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.1663742463358351,0.005995480201552121,10.685705590637916,half_period_family,2795,perturb_formal_errors
bootstrap,5,90,18.578257121267516,1114.6954272760509,0.13223562648831222,0.07588245042852484,11.894638121797566,long_period_family,2796,perturb_formal_errors
bootstrap,5,90,18.27297346916354,1096.3784081498122,0.15293717526241757,0.016691343641893865,11.312137282913266,long_period_family,2797,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.12006839025043692,0.17399441541117971,12.21446392636321,half_period_family,2798,perturb_formal_errors
bootstrap,5,90,8.6635404954404,519.8124297264239,0.1309355019632963,0.08315144628589616,11.36197411164676,half_period_family,2799,perturb_formal_errors
bootstrap,5,90,8.697420639195864,521.8452383517518,0.11530300712399054,0.23585828114249432,12.119391351428206,half_period_family,2800,perturb_formal_errors
bootstrap,5,90,18.424350776951837,1105.4610466171102,0.17495910195436612,0.00307728013151701,11.525062894281788,long_period_family,2801,perturb_formal_errors
bootstrap,5,90,8.765982155295557,525.9589293177335,0.10709176588739537,0.3821147072538687,33.75897104633445,half_period_family,2802,perturb_formal_errors
bootstrap,5,90,8.731566810603427,523.8940086362056,0.18034010267660644,0.00201636858757502,10.590124354615988,half_period_family,2803,perturb_formal_errors
bootstrap,5,90,18.734756414310624,1124.0853848586376,0.1685166899025018,0.005080671069334309,11.992427529344258,long_period_family,2804,perturb_formal_errors
bootstrap,5,90,8.800669868694824,528.0401921216894,0.13209253901122692,0.07665235255790652,11.74101272932913,half_period_family,2805,perturb_formal_errors
