flat,sequence,file,object_id,role,x,y,match_dist,flux_rate,flag
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0061_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1450.4852960603794,309.48806485128785,0.35855919668697367,2229.155752182007,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0061_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,543.6990179601742,245.2506413470592,0.8741754622985807,3293.437355518341,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0061_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1976.793114903996,1069.552703602582,0.2488352396489986,1295.3962969779968,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0061_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1887.548150542148,1340.2972475992767,0.46058696214177164,1066.6871547698975,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0061_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1984.2286174626372,1431.109167971014,0.5329183957926847,1344.6207065582275,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0061_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,883.3699907667335,1087.9886773786975,0.735241695205301,1133.3404846191406,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0061_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,1012.6992518544707,1421.1082439694596,0.7222902097862551,360.11202907562256,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0061_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,333.41235070044746,1241.8919653602968,0.7058363254191728,1473.877555847168,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0062_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1451.0862499445261,309.1106015342918,0.35761982338894904,2284.950867652893,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0062_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,544.3135662615764,244.83776919345885,0.7310265265244891,3420.632917404175,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0062_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1977.5845726740502,1069.1971158099823,0.15452524195397108,1391.3332223892212,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0062_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1888.3863032413647,1340.111341629095,0.4719146135837625,1104.3497023582458,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0062_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1985.0296726307665,1430.826852956047,0.40327890414771966,1388.5320916175842,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0062_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,884.095328723021,1087.6377839390534,0.46017457932339806,1198.3950691223145,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0062_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,1013.4740078344041,1420.81063434831,0.4555053548475638,391.12678146362305,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0062_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,334.11394408380767,1241.6110404093133,0.5026411736759177,1504.2349486351013,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0063_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1451.8958096646854,307.36478363438414,0.326715300862673,1997.0974922180176,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0063_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,545.0307304296193,243.2877510470842,0.6917900755385518,2942.4552659988403,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0063_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1978.4226248710715,1067.3281106498823,0.1314235397614532,1219.3986549377441,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0063_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1889.325351347482,1337.9429641422623,0.10594376748191828,971.8970775604248,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0063_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1985.982982369357,1429.0303629145887,0.4295024551427245,1204.2416744232178,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0063_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,885.0007815610323,1085.9058882432166,0.39457313609482836,1032.8306694030762,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0063_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,1014.828638854865,1418.5472564977863,0.29124049640664273,330.0936031341553,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0063_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,334.9293372935474,1239.8723902487468,0.3502725410809538,1327.3011865615845,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0064_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1453.4798468536858,307.63341194822436,0.6973316531878966,2199.5959520339966,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0064_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,546.5526212789473,243.50094670291077,1.7838085541747866,3267.8757553100586,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0064_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1980.0312171338526,1067.653454447875,0.46116236201850325,1335.8850193023682,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0064_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1890.9165608126386,1338.3568711364421,0.7247274678141765,1064.7452449798584,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0064_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1987.5666132108877,1429.228336716451,0.9645522858249969,1401.8544311523438,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0064_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,886.6509184439377,1086.3791063433525,1.2551503827746076,1172.7928924560547,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0064_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,1016.546500591318,1419.356742012538,0.7839282901074117,366.8692970275879,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0064_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,336.5917161373032,1240.2277832495777,1.6324125781883139,1501.9446659088135,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0065_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1453.6716470562087,307.43953992676563,0.6865080768425036,2184.061650276184,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0065_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,546.8781251077988,243.2108021084878,1.6762113518216786,3231.3010959625244,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0065_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1980.3194016742013,1067.4980391195274,0.44574352527621597,1335.6603260040283,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0065_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1891.1216036472786,1338.2636441216348,0.7739310942408247,1051.4369468688965,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0065_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1987.7922958172685,1429.1148574915235,0.9830501904243619,1336.3943576812744,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0065_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,886.9473926104627,1086.1248808141047,1.1276484075429023,1149.3286390304565,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0065_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,1016.8138708907492,1419.1716524905237,0.6707911205542265,362.36439323425293,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0065_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,336.7772842303085,1240.1434970989071,1.5518260386806328,1434.225552558899,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0066_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1453.9162290497904,308.7941727669802,0.36763317996492545,1900.1322135925293,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0066_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,546.8749256176162,244.69714649197593,0.9535588748353339,2789.9942169189453,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0066_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1980.498577321713,1068.9484342045462,0.23167311999362974,1161.0371055603027,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0066_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1891.424167865345,1339.8723033069264,0.5569040608576116,906.6443748474121,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0066_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1987.9489643066959,1430.6250459190587,0.5701767001803112,1146.808126449585,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0066_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,887.0161878842002,1087.723421217685,0.6100733338168197,982.331775188446,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0066_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,1016.8247056260823,1420.859821140033,0.5433600177733724,317.0049047470093,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0066_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,336.8575339589313,1241.6372978843945,0.6762066155234242,1260.825535774231,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0067_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1455.3340511213373,309.6420419281843,0.5046426791222273,2416.287392616272,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0067_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,548.5574588802584,245.44534459056783,1.0324664246485986,3533.329622745514,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0067_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1981.9233870579576,1069.5761504275372,0.12814366441167677,1426.7428035736084,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0067_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1892.9215678673024,1340.305418531143,0.38892151006700354,1135.3918628692627,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0067_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1989.4437562923647,1431.2230109391858,0.4768860115880511,1479.596336364746,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0067_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,888.6098042769258,1088.2563688247897,0.5623310236854886,1242.4274520874023,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0067_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,1018.2101318470561,1421.3259790923257,0.47940898072600857,404.9250192642212,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0067_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,338.43641651766376,1242.2314691024912,0.8146859136234148,1567.5334491729736,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0068_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1457.1880799977694,308.9889163088703,0.36445399237058507,2361.0417098999023,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0068_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,550.2676279636835,244.77606064927457,0.9204410708901033,3554.550446510315,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0068_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1983.5912715755323,1069.1395062359722,0.25361637401829856,1434.2656049728394,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0068_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1894.4580676081368,1339.9106205599192,0.4264026942518756,1159.5749111175537,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0068_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1991.1238700822996,1430.7683004434248,0.5823235496760781,1464.4539155960083,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0068_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,890.1371217343949,1087.7005631563588,0.6860041989042714,1247.7279319763184,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0068_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,1019.5325447355874,1420.6687931081258,0.630346650109784,411.7719211578369,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0068_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,340.0929661052396,1241.6068367088085,0.690314091371139,1570.5415143966675,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0069_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1457.8000871813656,308.97022658029545,0.5615632715204623,2285.8785676956177,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0069_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,551.0542024372363,244.71552388270052,1.1435563124650783,3400.2890672683716,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0069_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1984.5153426935783,1068.909092586989,0.2192327494143228,1418.9507331848145,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0069_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1895.4378052503237,1339.7414144649008,0.5240954467695609,1151.8975853919983,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0069_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1992.034785840729,1430.5566781941059,0.6005435378887967,1461.054931640625,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0069_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,891.1952907459158,1087.6395788631262,0.6315761351465342,1235.025037765503,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0069_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,1020.7099468786625,1420.3323953883348,0.33419498830116207,400.5459499359131,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0069_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,341.08986603287656,1241.6184659258704,0.8308981123273733,1523.8405938148499,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0070_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1457.7705701977725,309.2257291616214,0.512001403284526,2133.130976676941,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0070_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,550.9271371404282,245.22267437956674,1.018142565481824,3071.6954975128174,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0070_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1984.4006910267728,1069.2469015074444,0.14924600444403324,1291.08736038208,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0070_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1895.406422012587,1340.0196785092382,0.4004857117619841,1010.1281385421753,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0070_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1992.0508116649135,1430.87019544404,0.4724713716476695,1305.4686059951782,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0070_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,891.1152953879516,1088.0194120120425,0.5450413723782306,1105.735761165619,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0070_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,1020.7474094079382,1421.1162378951012,0.5345931516483846,347.028039932251,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0070_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,340.98689287174676,1242.105736417711,0.8011559864290569,1379.0311975479126,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0071_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1459.3073423384944,309.2077815069777,0.5054209198364024,2422.316830635071,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0071_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,552.596413035531,245.34544246165552,0.9863539415029725,3684.631669998169,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0071_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1985.917523861954,1069.1863982144287,0.21040164438635628,1474.123670578003,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0071_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1896.7077656621198,1339.954232037624,0.4416621804589325,1164.3901777267456,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0071_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1993.5390588708437,1430.7780011362981,0.5614893261826802,1541.079833984375,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0071_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,892.6846298719355,1087.9904503594696,0.597265137087442,1285.156150817871,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0071_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,1022.3315161169103,1421.040879915937,0.5200768509371165,399.22460556030273,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0071_flat_6s_masked_cal.fits,gaia_774384016513181696_src3,comparison,342.56795450588265,1242.1039908366783,0.9019603795254928,1636.8794236183167,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0072_flat_6s_masked_cal.fits,gaia_774271076054448768_src2,comparison,1459.9632125675253,308.9115417770913,0.48604088931998374,2237.8885612487793,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0072_flat_6s_masked_cal.fits,gaia_774272862760870784_src1,comparison,553.049871464037,245.02225800473244,1.2620627900235126,3303.833155632019,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0072_flat_6s_masked_cal.fits,gaia_774287774887292672_src5,comparison,1986.4648625567463,1068.953135666884,0.49852856497524567,1373.2984657287598,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0072_flat_6s_masked_cal.fits,gaia_774288805679445888_src7,comparison,1897.4397830236953,1339.6250388398425,0.636304977677595,1093.231493473053,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0072_flat_6s_masked_cal.fits,gaia_774289041901756032_src4,comparison,1994.0562443430176,1430.4745552526863,0.8736138242476286,1435.7716178894043,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0072_flat_6s_masked_cal.fits,gaia_774289488578357504_src6,comparison,893.1426478948051,1087.6680374125194,0.996951148642082,1192.302318572998,ok
flat_6s_masked,V_8 generic,light_V_8s_2026_05_20-0072_flat_6s_masked_cal.fits,gaia_774290626745586944_src8,comparison,1022.8601721591162,1420.630557419557,0.7171409206116359,381.17663288116455,ok
